nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 12:30,16,204,0,0,24.5,97,996.1,0,33
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 12:40,16,204,0,0,24.5,96,996,0,97
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 12:50,16,204,0,0,24.7,95,996.1,0,119
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 13:00,16,204,0,0,24.7,92,996.3,0,97
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 13:10,16,204,0,0,24.7,93,996.4,0,114
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 13:20,16,204,0,0,24.8,92,996.3,0,201
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 13:30,16,204,0,0,25.1,90,996.3,0,260
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 13:40,16,204,0,0,25.4,88,996.3,0,295
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 13:50,16,204,0,0,25.8,86,996.3,0,330
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 14:00,16,204,0,0,26.2,84,996.3,0,351
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 14:10,16,204,0,0,26.6,82,996.4,0,391
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 14:20,16,204,0,0,26.8,80,996.4,0,424
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 14:30,16,204,0,0,26.9,80,996.4,0,415
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 14:40,16,204,0,0,27.1,80,996.4,0,535
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 14:50,16,204,0,0,27.3,79,996.5,0,490
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 15:00,16,204,0,0,27.6,77,996.4,0,609
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 15:10,16,204,0,0,27.5,77,996.6,0,393
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 15:20,16,204,0,0,27.7,77,996.5,0,687
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 15:30,16,204,0,0,28.1,76,996.6,0,768
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 15:40,16,204,0,0,28.6,73,996.7,0,731
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 15:50,16,204,0,0,28.4,74,996.9,0,421
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 16:00,16,204,0,0,28,75,997,0,440
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 16:10,16,204,0,0,28.1,74,997.1,0,489
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 16:20,16,204,0,0,28.3,72,997.1,0,382
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 16:30,16,204,0,0,28.2,72,997.3,0,266
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 16:40,16,204,0,0,28.1,72,997.4,0,245
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 16:50,16,204,0,0,28,73,997.5,0,298
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 17:00,16,204,0,0,27.9,74,997.5,0,307
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 17:10,16,204,0,0,28.1,74,997.4,0,361
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 17:20,16,204,0,0,28.2,73,997.6,0,258
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 17:30,16,204,0,0,28.4,73,997.7,0,209
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 17:40,16,204,0,0,28.6,73,997.7,0,277
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 17:50,16,204,0,0,28.7,73,997.7,0,355
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 18:00,16,204,0,0,28.8,73,997.6,0,362
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 18:10,16,204,0,0,29.2,70,997.5,0,381
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 18:20,16,204,0,0,29.7,69,997.3,0,377
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 18:30,16,204,0,0,29.9,69,997.1,0,683
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 18:40,16,204,0,0,30,69,996.8,0,629
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 18:50,16,204,0,0,30.2,69,996.6,0,932
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 19:00,16,204,0,0,30.3,68,996.3,0,553
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 19:10,16,204,0,0,29.9,70,996.1,0,930
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 19:20,16,204,0,0,30.2,70,995.9,0,956
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 19:30,16,204,0,0,30.4,69,995.7,0,1087
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 19:40,16,204,0,0,30.7,68,995.6,0,990
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 19:50,16,204,0,0,30.8,67,995.5,0,953
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 20:00,16,204,0,0,30.9,67,995.5,0,924
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 20:10,16,204,0,0,30.7,68,995.3,0,913
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 20:20,16,204,0,0,30.9,67,995.2,0,816
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 20:30,16,204,0,0,31.2,66,995.2,0,875
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 20:40,16,204,0,0,31.4,64,995.1,0,856
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 20:50,16,204,0,0,31.6,62,994.9,0,774
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 21:00,16,204,0,0,31.6,62,994.7,0,607
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 21:10,16,204,0,0,31.5,63,994.6,0,577
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 21:20,16,204,0,0,31.5,64,994.4,0,559
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 21:30,16,204,0,0,31.2,64,994.2,0,434
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 21:40,16,204,0,0,30.9,64,993.9,0,387
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 21:50,16,204,0,0,30.9,64,993.7,0,343
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 22:00,16,204,0,0,30.9,63,993.6,0,266
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 22:10,16,204,0,0,30.8,62,993.5,0,251
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 22:20,16,204,0,0,30.8,64,993.4,0,248
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 22:30,16,204,0,0,30.8,65,993.2,0,252
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 22:40,16,204,0,0,30.8,66,993.5,0,260
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 22:50,16,204,0,0,31,64,993.7,0,276
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 23:00,16,204,0,0,31,64,993.6,0,267
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 23:10,16,204,0,0,30.9,63,993.8,0,229
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 23:20,16,204,0,0,30.9,63,993.8,0,175
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 23:30,16,204,0,0,30.8,63,994,0,136
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 23:40,16,204,0,0,30.7,63,994.4,0,117
"PRESA EL CUCHILLO, NL (ECHA)",5/16/2010 23:50,16,204,0,0,30.7,62,994.6,0,84
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 0:00,16,204,0,0,29.8,63,994.8,0,64
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 0:10,16,204,0,0,28,68,995.1,0,49
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 0:20,16,204,0,0,27.3,72,995.4,0,49
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 0:30,16,204,0,0,27.1,73,995.6,0,56
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 0:40,16,204,0,0,27,73,996,0,59
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 0:50,16,204,0,0,26.6,73,996.1,0,40
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 1:00,16,204,0,0,26.1,72,996.2,0,14
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 1:10,16,204,0,0,26,71,996.2,0,3
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 1:20,16,204,0,0,26,72,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 1:30,16,204,0,0,26,77,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 1:40,16,204,0,0,26.2,81,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 1:50,16,204,0,0,26.3,80,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 2:00,16,204,0,0,26.4,80,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 2:10,16,204,0,0,26.3,81,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 2:20,16,204,0,0,26.2,83,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 2:30,16,204,0,0,26,84,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 2:40,16,204,0,0,26.1,85,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 2:50,16,204,0,0,26.1,85,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 3:00,16,204,0,0,26,85,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 3:10,16,204,0,0,26,85,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 3:20,16,204,0,0,25.9,86,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 3:30,16,204,0,0,25.9,88,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 3:40,16,204,0,0,25.9,90,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 3:50,16,204,0,0,25.9,90,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 4:00,16,204,0,0,25.8,91,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 4:10,16,204,0,0,25.8,93,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 4:20,16,204,0,0,25.9,94,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 4:30,16,204,0,0,25.9,95,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 4:40,16,204,0,0,26,94,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 4:50,16,204,0,0,26.1,94,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 5:00,16,204,0,0,26.1,94,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 5:10,16,204,0,0,26.1,93,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 5:20,16,204,0,0,25.8,94,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 5:30,16,204,0,0,25.5,95,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 5:40,16,204,0,0,25.3,95,995.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 5:50,16,204,0,0,25.2,94,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 6:00,16,204,0,0,25.2,93,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 6:10,16,204,0,0,25,94,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 6:20,16,204,0,0,24.8,95,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 6:30,16,204,0,0,24.7,96,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 6:40,16,204,0,0,24.7,97,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 6:50,16,204,0,0,24.7,97,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 7:00,16,204,0,0,24.5,98,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 7:10,16,204,0,0,24.4,99,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 7:20,16,204,0,0,24.4,99,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 7:30,16,204,0,0,24.3,99,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 7:40,16,204,0,0,24.2,99,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 7:50,16,204,0,0,24.2,99,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 8:00,16,204,0,0,24.1,99,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 8:10,16,204,0,0,24.2,98,995.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 8:20,16,204,0,0,24.2,98,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 8:30,16,204,0,0,24.2,98,995.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 8:40,16,204,0,0,24.2,99,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 8:50,16,204,0,0,24.1,99,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 9:00,16,204,0,0,24,100,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 9:10,16,204,0,0,23.9,100,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 9:20,16,204,0,0,23.8,100,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 9:30,16,204,0,0,23.8,100,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 9:40,16,204,0,0,23.7,100,996.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 9:50,16,204,0,0,23.6,99,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 10:00,16,204,0,0,23.6,98,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 10:10,16,204,0,0,23.5,99,996.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 10:20,16,204,0,0,23.6,99,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 10:30,16,204,0,0,23.7,97,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 10:40,16,204,0,0,23.8,96,997,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 10:50,16,204,0,0,23.8,96,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 11:00,16,204,0,0,23.7,96,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 11:10,16,204,0,0,23.6,96,997.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 11:20,16,204,0,0,23.4,97,997.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 11:30,16,204,0,0,23.1,97,997.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 11:40,16,204,0,0,23,99,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 11:50,16,204,0,0,23.3,98,997.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 12:00,16,204,0,0,23.7,95,997.5,0,5
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 12:10,16,204,0,0,23.9,94,997.6,0,16
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 12:20,16,204,0,0,24,93,997.7,0,30
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 12:30,16,204,0,0,24.1,93,997.8,0,46
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 12:40,16,204,0,0,24.2,93,997.8,0,57
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 12:50,16,204,0,0,24.3,93,997.8,0,67
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 13:00,16,204,0,0,24.4,93,997.9,0,84
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 13:10,16,204,0,0,24.5,93,997.9,0,95
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 13:20,16,204,0,0,24.5,93,998,0,123
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 13:30,16,204,0,0,24.6,93,998.1,0,147
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 13:40,16,204,0,0,24.6,93,998.2,0,166
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 13:50,16,204,0,0,24.7,93,998.3,0,196
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 14:00,16,204,0,0,24.6,93,998.4,0,221
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 14:10,16,204,0,0,24.5,93,998.4,0,316
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 14:20,16,204,0,0,24.8,92,998.5,0,388
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 14:30,16,204,0,0,25.1,91,998.5,0,468
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 14:40,16,204,0,0,25.4,90,998.6,0,505
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 14:50,16,204,0,0,25.7,89,998.7,0,537
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 15:00,16,204,0,0,26.2,88,998.7,0,569
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 15:10,16,204,0,0,26.6,86,998.8,0,605
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 15:20,16,204,0,0,27,84,998.8,0,647
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 15:30,16,204,0,0,27.5,82,998.8,0,605
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 15:40,16,204,0,0,27.5,82,998.8,0,443
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 15:50,16,204,0,0,27.1,83,998.8,0,222
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 16:00,16,204,0,0,26.7,85,998.8,0,213
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 16:10,16,204,0,0,26.8,85,998.9,0,189
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 16:20,16,204,0,0,26.8,84,999,0,224
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 16:30,16,204,0,0,27,82,998.9,0,254
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 16:40,16,204,0,0,27.3,82,998.9,0,274
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 16:50,16,204,0,0,27.7,81,998.8,0,643
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 17:00,16,204,0,0,28.6,77,998.7,0,1035
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 17:10,16,204,0,0,29.4,74,998.7,0,888
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 17:20,16,204,0,0,29.6,72,998.7,0,881
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 17:30,16,204,0,0,29.6,72,998.6,0,937
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 17:40,16,204,0,0,29.8,71,998.5,0,930
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 17:50,16,204,0,0,30,70,998.4,0,773
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 18:00,16,204,0,0,30.1,69,998.4,0,588
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 18:10,16,204,0,0,30.1,69,998.3,0,857
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 18:20,16,204,0,0,30.7,67,998.2,0,1024
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 18:30,16,204,0,0,31.3,65,998.1,0,951
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 18:40,16,204,0,0,31.4,65,998.1,0,1004
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 18:50,16,204,0,0,31.5,64,997.9,0,942
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 19:00,16,204,0,0,31.4,65,997.8,0,847
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 19:10,16,204,0,0,31.5,65,997.6,0,915
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 19:20,16,204,0,0,31.6,65,997.6,0,946
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 19:30,16,204,0,0,31.8,64,997.6,0,946
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 19:40,16,204,0,0,31.8,64,997.4,0,920
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 19:50,16,204,0,0,31.9,63,997.2,0,938
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 20:00,16,204,0,0,32.1,61,997,0,894
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 20:10,16,204,0,0,32.2,60,996.8,0,850
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 20:20,16,204,0,0,32.1,61,996.7,0,876
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 20:30,16,204,0,0,32.1,61,996.6,0,862
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 20:40,16,204,0,0,32.1,62,996.4,0,839
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 20:50,16,204,0,0,32.2,61,996.3,0,833
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 21:00,16,204,0,0,32.5,61,996.1,0,758
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 21:10,16,204,0,0,32.4,61,995.8,0,674
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 21:20,16,204,0,0,32.3,61,995.7,0,657
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 21:30,16,204,0,0,32.2,62,995.6,0,639
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 21:40,16,204,0,0,32.3,62,995.4,0,534
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 21:50,16,204,0,0,32.2,62,995.3,0,506
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 22:00,16,204,0,0,32.4,62,995.1,0,501
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 22:10,16,204,0,0,32.4,61,994.9,0,465
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 22:20,16,204,0,0,32.6,58,994.7,0,434
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 22:30,16,204,0,0,32.9,57,994.5,0,427
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 22:40,16,204,0,0,33,57,994.5,0,392
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 22:50,16,204,0,0,32.8,60,994.4,0,352
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 23:00,16,204,0,0,32.6,61,994.4,0,318
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 23:10,16,204,0,0,32.5,61,994.4,0,292
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 23:20,16,204,0,0,32.5,61,994.4,0,225
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 23:30,16,204,0,0,32.5,60,994.3,0,207
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 23:40,16,204,0,0,32.4,60,994.1,0,187
"PRESA EL CUCHILLO, NL (ECHA)",5/17/2010 23:50,16,204,0,0,32.4,60,994.1,0,160
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 0:00,16,204,0,0,32.3,61,993.8,0,128
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 0:10,16,204,0,0,32.2,59,993.8,0,113
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 0:20,16,204,0,0,32.2,59,994,0,97
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 0:30,16,204,0,0,32.2,58,994.1,0,72
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 0:40,16,204,0,0,32.1,61,994.4,0,24
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 0:50,16,204,0,0,29.8,69,994.9,0,6
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 1:00,16,204,0,0,28.2,66,995.5,0,8
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 1:10,16,204,0,0,26.9,70,995.6,0,6
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 1:20,16,204,0,0,25.9,76,995.8,0,2
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 1:30,16,204,0,0,26.2,74,996.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 1:40,16,204,0,0,26.2,76,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 1:50,16,204,0,0,25.8,80,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 2:00,16,204,0,0,25.7,83,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 2:10,16,204,0,0,25.8,78,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 2:20,16,204,0,0,25.4,77,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 2:30,16,204,0,0,25.1,79,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 2:40,16,204,0,0,25.3,77,996.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 2:50,16,204,0,0,25.7,72,996.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 3:00,16,204,0,0,25.8,69,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 3:10,16,204,0,0,25.8,70,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 3:20,16,204,0,0,25.7,70,996.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 3:30,16,204,0,0,25.6,71,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 3:40,16,204,0,0,25.6,71,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 3:50,16,204,0,0,25.4,71,996.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 4:00,16,204,0,0,25.2,71,996,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 4:10,16,204,0,0,25.4,71,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 4:20,16,204,0,0,25.4,72,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 4:30,16,204,0,0,25.3,72,995.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 4:40,16,204,0,0,25.3,71,995.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 4:50,16,204,0,0,24.8,74,996.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 5:00,16,204,0,0,24.2,78,996.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",5/18/2010 5:10,16,204,0,0,23.7,84,997.4,0,0
