nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 16:40,16,204,0,0,29.4,77,991.7,0,951
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 16:50,16,204,0,0,29.6,78,991.7,0,912
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 17:00,16,204,0,0,29.7,77,991.6,0,930
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 17:10,16,204,0,0,29.9,77,991.5,0,930
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 17:20,16,204,0,0,30.1,76,991.4,0,936
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 17:30,16,204,0,0,30.4,75,991.3,0,943
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 17:40,16,204,0,0,30.5,74,991.2,0,950
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 17:50,16,204,0,0,30.7,74,991.1,0,960
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 18:00,16,204,0,0,30.5,74,991,0,968
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 18:10,16,204,0,0,30.6,74,990.9,0,975
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 18:20,16,204,0,0,30.9,72,990.8,0,977
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 18:30,16,204,0,0,31.1,72,990.7,0,981
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 18:40,16,204,0,0,31.4,71,990.5,0,979
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 18:50,16,204,0,0,31.5,71,990.4,0,978
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 19:00,16,204,0,0,31.6,70,990.3,0,974
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 19:10,16,204,0,0,31.7,69,990.2,0,966
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 19:20,16,204,0,0,32,69,990,0,961
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 19:30,16,204,0,0,32.4,67,989.8,0,953
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 19:40,16,204,0,0,32.7,67,989.7,0,941
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 19:50,16,204,0,0,32.9,66,989.5,0,927
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 20:00,16,204,0,0,33,65,989.4,0,915
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 20:10,16,204,0,0,33.3,65,989.2,0,897
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 20:20,16,204,0,0,33.7,63,988.9,0,884
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 20:30,16,204,0,0,34.1,62,988.9,0,871
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 20:40,16,204,0,0,34.2,61,988.8,0,803
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 20:50,16,204,0,0,34.2,62,988.8,0,542
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 21:00,16,204,0,0,34.1,62,988.8,0,492
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 21:10,16,204,0,0,33.8,63,988.7,0,364
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 21:20,16,204,0,0,33.6,63,988.5,0,293
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 21:30,16,204,0,0,33.5,63,988.2,0,290
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 21:40,16,204,0,0,33.5,63,987.9,0,268
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 21:50,16,204,0,0,33.4,63,987.8,0,218
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 22:00,16,204,0,0,33.6,62,987.5,0,187
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 22:10,16,204,0,0,33.5,64,987.5,0,126
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 22:20,16,204,0,0,33.2,64,987.7,0,77
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 22:30,16,204,0,0,33,64,987.7,0,59
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 22:40,16,204,0,0,33,63,988,0,60
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 22:50,16,204,0,0,32.9,67,988.5,0,62
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 23:00,16,204,0,0,32.8,68,988.9,0,50
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 23:10,16,204,0,0,32.7,67,988.7,0,49
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 23:20,16,204,0,0,32.5,68,988.6,0,52
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 23:30,16,204,0,0,32.4,68,988.3,0,40
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 23:40,16,204,0,0,32.3,67,988,0,28
"PRESA EL CUCHILLO, NL (ECHA)",6/2/2010 23:50,16,204,0,0,32.2,69,987.8,0,26
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 0:00,16,204,0,0,32.1,69,987.5,0,24
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 0:10,16,204,0,0,31.9,70,987.2,0,28
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 0:20,16,204,0,0,31.9,70,987.2,0,31
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 0:30,16,204,0,0,31.7,72,987.2,0,24
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 0:40,16,204,0,0,31.6,70,987.2,0,18
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 0:50,16,204,0,0,31.5,71,987.2,0,13
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 1:00,16,204,0,0,31.3,72,987.5,0,9
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 1:10,16,204,0,0,31.2,72,987.8,0,6
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 1:20,16,204,0,0,31.2,73,988.4,0,1
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 1:30,16,204,0,0,31,75,988.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 1:40,16,204,0,0,30.8,74,988.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 1:50,16,204,0,0,31,72,988.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 2:00,16,204,0,0,31.1,68,988.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 2:10,16,204,0,0,30.9,66,988.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 2:20,16,204,0,0,30.7,64,989.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 2:30,16,204,0,0,30.5,63,989.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 2:40,16,204,0,0,30.3,61,989.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 2:50,16,204,0,0,30.2,61,989.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 3:00,16,204,0,0,30.1,61,990.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 3:10,16,204,0,0,29.8,61,990.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 3:20,16,204,0,0,29.7,60,990.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 3:30,16,204,0,0,29.8,58,990.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 3:40,16,204,0,0,29.8,60,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 3:50,16,204,0,0,29.8,62,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 4:00,16,204,0,0,29.6,61,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 4:10,16,204,0,0,29.2,63,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 4:20,16,204,0,0,28.8,62,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 4:30,16,204,0,0,28.5,63,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 4:40,16,204,0,0,28.1,64,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 4:50,16,204,0,0,27.7,64,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 5:00,16,204,0,0,27.6,63,990,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 5:10,16,204,0,0,27.2,65,989.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 5:20,16,204,0,0,26.9,65,989.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 5:30,16,204,0,0,27.1,67,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 5:40,16,204,0,0,27.6,72,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 5:50,16,204,0,0,27.8,69,990.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 6:00,16,204,0,0,28,64,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 6:10,16,204,0,0,28.1,62,990.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 6:20,16,204,0,0,28,64,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 6:30,16,204,0,0,28.1,64,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 6:40,16,204,0,0,27.7,66,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 6:50,16,204,0,0,26.6,68,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 7:00,16,204,0,0,25.8,70,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 7:10,16,204,0,0,25.3,72,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 7:20,16,204,0,0,24.9,75,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 7:30,16,204,0,0,24.6,79,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 7:40,16,204,0,0,24.6,80,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 7:50,16,204,0,0,24.8,83,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 8:00,16,204,0,0,25.1,89,991.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 8:10,16,204,0,0,25.3,93,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 8:20,16,204,0,0,25.7,97,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 8:30,16,204,0,0,26,96,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 8:40,16,204,0,0,26.1,95,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 8:50,16,204,0,0,26,95,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 9:00,16,204,0,0,26.1,94,990.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 9:10,16,204,0,0,26,92,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 9:20,16,204,0,0,25.9,92,990.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 9:30,16,204,0,0,26,89,989.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 9:40,16,204,0,0,26,88,989.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 9:50,16,204,0,0,25.9,88,989.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 10:00,16,204,0,0,25.9,86,989.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 10:10,16,204,0,0,26,85,989.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 10:20,16,204,0,0,26.1,81,990,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 10:30,16,204,0,0,26.1,80,990,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 10:40,16,204,0,0,26.1,81,989.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 10:50,16,204,0,0,26,77,989.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 11:00,16,204,0,0,25.9,78,989.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 11:10,16,204,0,0,25.8,79,989.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 11:20,16,204,0,0,25.8,81,989.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 11:30,16,204,0,0,25.7,83,989.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 11:40,16,204,0,0,25.6,85,989.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 11:50,16,204,0,0,25.3,87,989.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 12:00,16,204,0,0,24.4,89,990,0,6
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 12:10,16,204,0,0,24.1,88,989.9,0,12
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 12:20,16,204,0,0,23.9,86,990,0,21
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 12:30,16,204,0,0,23.9,86,990,0,30
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 12:40,16,204,0,0,23.9,86,990.1,0,38
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 12:50,16,204,0,0,24,85,990.2,0,42
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 13:00,16,204,0,0,24.1,84,990,0,72
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 13:10,16,204,0,0,24.3,83,990,0,90
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 13:20,16,204,0,0,24.5,83,989.8,0,124
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 13:30,16,204,0,0,24.8,83,989.7,0,158
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 13:40,16,204,0,0,25.1,82,989.7,0,225
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 13:50,16,204,0,0,25.4,82,989.8,0,232
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 14:00,16,204,0,0,25.4,83,989.8,0,170
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 14:10,16,204,0,0,25.6,83,989.8,0,217
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 14:20,16,204,0,0,25.9,83,989.7,0,366
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 14:30,16,204,0,0,26.8,81,989.6,0,496
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 14:40,16,204,0,0,27.3,79,989.6,0,517
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 14:50,16,204,0,0,27.9,78,989.6,0,544
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 15:00,16,204,0,0,28.1,77,989.5,0,579
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 15:10,16,204,0,0,28,77,989.5,0,612
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 15:20,16,204,0,0,28,78,989.6,0,644
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 15:30,16,204,0,0,28.2,78,989.6,0,679
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 15:40,16,204,0,0,28.3,77,989.7,0,708
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 15:50,16,204,0,0,28.6,76,989.7,0,738
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 16:00,16,204,0,0,28.6,76,989.7,0,764
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 16:10,16,204,0,0,28.8,77,989.5,0,794
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 16:20,16,204,0,0,29.1,75,989.5,0,819
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 16:30,16,204,0,0,29.3,74,989.5,0,842
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 16:40,16,204,0,0,29.6,73,989.5,0,864
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 16:50,16,204,0,0,30,72,989.6,0,882
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 17:00,16,204,0,0,30.1,70,989.5,0,899
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 17:10,16,204,0,0,30.3,70,989.6,0,914
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 17:20,16,204,0,0,30.6,69,989.6,0,929
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 17:30,16,204,0,0,30.6,68,989.5,0,941
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 17:40,16,204,0,0,31,66,989.4,0,950
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 17:50,16,204,0,0,31.4,65,989.3,0,960
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 18:00,16,204,0,0,31.5,64,989.3,0,969
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 18:10,16,204,0,0,31.6,64,989.1,0,973
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 18:20,16,204,0,0,31.8,64,989,0,976
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 18:30,16,204,0,0,32.1,63,988.9,0,977
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 18:40,16,204,0,0,32.3,64,988.6,0,981
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 18:50,16,204,0,0,32.1,64,988.4,0,980
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 19:00,16,204,0,0,32.5,62,988.4,0,972
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 19:10,16,204,0,0,33.5,58,988.4,0,963
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 19:20,16,204,0,0,34.1,57,988.2,0,955
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 19:30,16,204,0,0,34.5,56,988.1,0,947
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 19:40,16,204,0,0,34.5,56,987.9,0,936
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 19:50,16,204,0,0,34.9,57,987.7,0,924
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 20:00,16,204,0,0,35.1,57,987.7,0,880
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 20:10,16,204,0,0,35.1,56,987.6,0,899
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 20:20,16,204,0,0,35.7,53,987.6,0,889
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 20:30,16,204,0,0,36.1,52,987.5,0,889
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 20:40,16,204,0,0,36,53,987.4,0,806
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 20:50,16,204,0,0,35.9,51,987.4,0,853
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 21:00,16,204,0,0,36.2,49,987.4,0,822
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 21:10,16,204,0,0,36.3,49,987.4,0,814
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 21:20,16,204,0,0,36.4,50,987.4,0,783
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 21:30,16,204,0,0,36.4,47,987.3,0,731
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 21:40,16,204,0,0,36.8,46,987.3,0,734
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 21:50,16,204,0,0,37,44,987.4,0,640
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 22:00,16,204,0,0,37.3,43,987.4,0,661
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 22:10,16,204,0,0,37.5,42,987.3,0,590
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 22:20,16,204,0,0,37.6,41,987.2,0,575
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 22:30,16,204,0,0,37.7,41,987.1,0,569
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 22:40,16,204,0,0,37.7,42,987,0,486
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 22:50,16,204,0,0,37.4,41,986.8,0,422
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 23:00,16,204,0,0,36.9,42,986.7,0,340
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 23:10,16,204,0,0,36.8,44,986.9,0,241
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 23:20,16,204,0,0,36.3,44,987.1,0,91
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 23:30,16,204,0,0,36,44,987.2,0,56
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 23:40,16,204,0,0,34.7,59,987.4,0,46
"PRESA EL CUCHILLO, NL (ECHA)",6/3/2010 23:50,16,204,0,0,33,66,987.7,0,33
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 0:00,16,204,0,0,32.3,69,987.9,0,15
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 0:10,16,204,0,0,32,70,988.4,0,5
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 0:20,16,204,0,0,31.6,72,988.8,0,2
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 0:30,16,204,0,0,31.5,71,989.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 0:40,16,204,0,0,29.2,55,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 0:50,16,204,0,0,28.3,54,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 1:00,16,204,0,0,25.8,66,990.3,1.02,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 1:10,16,204,0,0,22.7,83,989.7,2.29,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 1:20,16,204,0,0,23.4,75,990.3,1.02,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 1:30,16,204,0,0,24.5,69,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 1:40,16,204,0,0,24.7,72,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 1:50,16,204,0,0,24.9,72,990.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 2:00,16,204,0,0,24.9,75,989.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 2:10,16,204,0,0,24.7,81,989.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 2:20,16,204,0,0,25.6,73,989.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 2:30,16,204,0,0,24.5,76,989.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 2:40,16,204,0,0,24.3,78,989.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 2:50,16,204,0,0,23.6,80,990.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 3:00,16,204,0,0,23.1,85,990.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 3:10,16,204,0,0,22.8,88,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 3:20,16,204,0,0,22.4,90,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 3:30,16,204,0,0,22.2,91,990.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 3:40,16,204,0,0,22.3,91,990.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 3:50,16,204,0,0,22.3,90,990.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 4:00,16,204,0,0,22.3,91,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 4:10,16,204,0,0,22.2,92,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 4:20,16,204,0,0,22.4,92,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 4:30,16,204,0,0,22.6,88,990.5,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 4:40,16,204,0,0,22.7,88,990.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 4:50,16,204,0,0,22.6,89,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 5:00,16,204,0,0,22.6,87,990.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 5:10,16,204,0,0,22.7,88,991.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 5:20,16,204,0,0,23,89,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 5:30,16,204,0,0,22.8,89,992.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 5:40,16,204,0,0,22.6,89,991.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 5:50,16,204,0,0,22.4,90,991.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 6:00,16,204,0,0,22.4,89,991.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 6:10,16,204,0,0,22.6,86,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 6:20,16,204,0,0,22.6,84,990.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 6:30,16,204,0,0,22.6,84,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 6:40,16,204,0,0,22.9,81,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 6:50,16,204,0,0,23.1,80,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 7:00,16,204,0,0,23.2,80,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 7:10,16,204,0,0,23.5,83,990.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 7:20,16,204,0,0,23.9,81,990.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 7:30,16,204,0,0,24.1,79,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 7:40,16,204,0,0,23.9,80,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 7:50,16,204,0,0,23.5,81,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 8:00,16,204,0,0,23.5,81,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 8:10,16,204,0,0,23.3,86,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 8:20,16,204,0,0,23,91,990.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 8:30,16,204,0,0,22.8,93,990.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 8:40,16,204,0,0,22.7,92,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 8:50,16,204,0,0,22.3,91,990.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 9:00,16,204,0,0,22.3,90,990.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 9:10,16,204,0,0,22.6,89,990.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",6/4/2010 9:20,16,204,0,0,22.7,88,990.5,0,0
