nombre_estacion,fecha,DirViento,DirRafaga,RapViento,RapRafaga,TempAire,HumRelativa,PresBarometric,Precipitacion,RadSolar
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 0:40,16,204,0,0,16.7,37,1004.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 0:50,16,204,0,0,16.7,39,1005,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 1:00,16,204,0,0,16.5,40,1005.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 1:10,16,204,0,0,16.3,41,1005,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 1:20,16,204,0,0,16.1,42,1005.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 1:30,16,204,0,0,16,43,1005.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 1:40,16,204,0,0,15.9,44,1005.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 1:50,16,204,0,0,15.8,44,1005.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 2:00,16,204,0,0,15.6,45,1005.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 2:10,16,204,0,0,15.5,45,1005.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 2:20,16,204,0,0,15.4,45,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 2:30,16,204,0,0,15.2,47,1005.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 2:40,16,204,0,0,15,51,1005.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 2:50,16,204,0,0,14.7,53,1005.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 3:00,16,204,0,0,14.5,54,1005.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 3:10,16,204,0,0,14.4,54,1005.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 3:20,16,204,0,0,14.2,55,1005.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 3:30,16,204,0,0,14.1,56,1005.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 3:40,16,204,0,0,13.9,57,1005.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 3:50,16,204,0,0,13.8,58,1005.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 4:00,16,204,0,0,13.7,60,1006,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 4:10,16,204,0,0,13.6,61,1006,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 4:20,16,204,0,0,13.4,62,1005.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 4:30,16,204,0,0,13.3,64,1006.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 4:40,16,204,0,0,13.2,65,1006,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 4:50,16,204,0,0,13.1,67,1006,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 5:00,16,204,0,0,13,68,1005.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 5:10,16,204,0,0,12.9,70,1005.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 5:20,16,204,0,0,12.8,71,1005.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 5:30,16,204,0,0,12.8,72,1005.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 5:40,16,204,0,0,12.8,72,1005.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 5:50,16,204,0,0,12.7,73,1005.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 6:00,16,204,0,0,12.5,74,1005.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 6:10,16,204,0,0,12.5,74,1005.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 6:20,16,204,0,0,12.4,75,1005.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 6:30,16,204,0,0,12.3,76,1005.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 6:40,16,204,0,0,12.3,76,1005.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 6:50,16,204,0,0,12.2,76,1005.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 7:00,16,204,0,0,12.3,77,1005.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 7:10,16,204,0,0,12.2,77,1005.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 7:20,16,204,0,0,12.2,77,1004.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 7:30,16,204,0,0,12.1,76,1005,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 7:40,16,204,0,0,12.1,76,1005.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 7:50,16,204,0,0,12.1,76,1005,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 8:00,16,204,0,0,12,77,1004.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 8:10,16,204,0,0,12,77,1004.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 8:20,16,204,0,0,11.9,77,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 8:30,16,204,0,0,11.8,77,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 8:40,16,204,0,0,11.8,77,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 8:50,16,204,0,0,11.8,77,1004.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 9:00,16,204,0,0,11.8,77,1004.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 9:10,16,204,0,0,11.8,76,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 9:20,16,204,0,0,11.7,76,1004.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 9:30,16,204,0,0,11.7,76,1004.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 9:40,16,204,0,0,11.7,76,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 9:50,16,204,0,0,11.6,75,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 10:00,16,204,0,0,11.5,75,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 10:10,16,204,0,0,11.4,75,1003.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 10:20,16,204,0,0,11.3,76,1003.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 10:30,16,204,0,0,11.5,77,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 10:40,16,204,0,0,11.5,75,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 10:50,16,204,0,0,11.3,76,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 11:00,16,204,0,0,11.2,78,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 11:10,16,204,0,0,11.2,78,1003.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 11:20,16,204,0,0,11.3,78,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 11:30,16,204,0,0,11.5,79,1003.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 11:40,16,204,0,0,11.9,77,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 11:50,16,204,0,0,12.1,76,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 12:00,16,204,0,0,12.2,77,1003.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 12:10,16,204,0,0,12.3,76,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 12:20,16,204,0,0,12.3,76,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 12:30,16,204,0,0,12.3,76,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 12:40,16,204,0,0,12.2,76,1003.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 12:50,16,204,0,0,12.2,77,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 13:00,16,204,0,0,12.2,77,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 13:10,16,204,0,0,12.2,77,1004,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 13:20,16,204,0,0,12.2,78,1004.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 13:30,16,204,0,0,12,80,1004.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 13:40,16,204,0,0,11.7,83,1004.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 13:50,16,204,0,0,11.5,85,1004.5,0,3
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 14:00,16,204,0,0,11.3,87,1004.5,0.25,14
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 14:10,16,204,0,0,11.1,89,1004.6,0,17
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 14:20,16,204,0,0,10.9,90,1004.6,0,27
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 14:30,16,204,0,0,10.9,92,1004.8,0,24
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 14:40,16,204,0,0,10.9,92,1004.9,0,22
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 14:50,16,204,0,0,11,93,1004.9,0,29
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 15:00,16,204,0,0,10.9,94,1004.8,0,45
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 15:10,16,204,0,0,10.9,95,1004.8,0,62
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 15:20,16,204,0,0,10.9,95,1004.9,0,47
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 15:30,16,204,0,0,10.9,95,1004.8,0,45
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 15:40,16,204,0,0,10.9,95,1004.8,0,50
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 15:50,16,204,0,0,11,96,1004.7,0,52
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 16:00,16,204,0,0,11.1,96,1004.7,0,47
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 16:10,16,204,0,0,11.2,96,1004.7,0,40
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 16:20,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 16:30,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 16:40,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 16:50,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 17:00,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 17:10,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 17:20,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 17:30,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 17:40,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 17:50,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 18:00,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 18:10,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 18:20,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 18:30,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 18:40,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 18:50,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 19:00,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 19:10,16,,,,,,,,
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 19:20,16,204,0,0,11.9,100,1002.7,0,59
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 19:30,16,204,0,0,11.8,100,1002.4,0,74
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 19:40,16,204,0,0,11.9,100,1002.1,0.25,55
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 19:50,16,204,0,0,11.9,100,1002,0,56
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 20:00,16,204,0,0,11.8,100,1001.8,0,49
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 20:10,16,204,0,0,11.8,100,1001.6,0,56
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 20:20,16,204,0,0,11.8,100,1001.5,0,45
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 20:30,16,204,0,0,11.8,100,1001.3,0,47
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 20:40,16,204,0,0,11.9,100,1001.2,0.25,52
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 20:50,16,204,0,0,11.9,100,1001,0,61
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 21:00,16,204,0,0,12,100,1000.8,0.25,51
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 21:10,16,204,0,0,12,100,1000.7,0,54
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 21:20,16,204,0,0,12.1,100,1000.7,0,62
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 21:30,16,204,0,0,12.1,100,1000.7,0,34
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 21:40,16,204,0,0,12.1,100,1000.8,0.25,28
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 21:50,16,204,0,0,12.1,100,1000.8,0,18
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 22:00,16,204,0,0,12,100,1000.7,0,26
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 22:10,16,204,0,0,12,100,1000.7,0.25,20
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 22:20,16,204,0,0,12,100,1000.8,0,24
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 22:30,16,204,0,0,12,100,1000.7,0,19
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 22:40,16,204,0,0,12,100,1000.7,0.25,22
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 22:50,16,204,0,0,11.9,100,1000.7,0,22
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 23:00,16,204,0,0,11.9,100,1000.7,0,17
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 23:10,16,204,0,0,11.9,100,1000.7,0,16
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 23:20,16,204,0,0,11.9,100,1000.8,0.25,17
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 23:30,16,204,0,0,11.9,100,1000.8,0,15
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 23:40,16,204,0,0,12,100,1000.8,0,7
"PRESA EL CUCHILLO, NL (ECHA)",2/18/2010 23:50,16,204,0,0,12,100,1001,0,4
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 0:00,16,204,0,0,12,100,1001,0,1
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 0:10,16,204,0,0,12,100,1001,0.25,1
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 0:20,16,204,0,0,12,100,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 0:30,16,204,0,0,11.9,100,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 0:40,16,204,0,0,11.9,100,1000.9,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 0:50,16,204,0,0,11.9,100,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 1:00,16,204,0,0,11.9,100,1000.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 1:10,16,204,0,0,11.9,100,1000.8,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 1:20,16,204,0,0,11.9,100,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 1:30,16,204,0,0,11.9,100,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 1:40,16,204,0,0,11.9,100,1000.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 1:50,16,204,0,0,11.8,100,1000.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 2:00,16,204,0,0,11.7,100,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 2:10,16,204,0,0,11.6,100,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 2:20,16,204,0,0,11.6,100,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 2:30,16,204,0,0,11.6,100,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 2:40,16,204,0,0,11.6,100,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 2:50,16,204,0,0,11.6,100,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 3:00,16,204,0,0,11.6,100,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 3:10,16,204,0,0,11.6,100,1001,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 3:20,16,204,0,0,11.5,100,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 3:30,16,204,0,0,11.5,100,1000.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 3:40,16,204,0,0,11.5,100,1000.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 3:50,16,204,0,0,11.5,100,1000.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 4:00,16,204,0,0,11.5,100,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 4:10,16,204,0,0,11.5,100,1001.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 4:20,16,204,0,0,11.5,100,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 4:30,16,204,0,0,11.6,100,1001.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 4:40,16,204,0,0,11.6,100,1001.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 4:50,16,204,0,0,11.6,100,1001.3,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 5:00,16,204,0,0,11.6,100,1001.4,0.51,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 5:10,16,204,0,0,11.6,100,1001.3,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 5:20,16,204,0,0,11.6,100,1001.1,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 5:30,16,204,0,0,11.6,100,1001.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 5:40,16,204,0,0,11.6,100,1001.1,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 5:50,16,204,0,0,11.7,100,1001,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 6:00,16,204,0,0,11.7,100,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 6:10,16,204,0,0,11.6,100,1000.7,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 6:20,16,204,0,0,11.6,100,1000.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 6:30,16,204,0,0,11.6,100,1000.8,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 6:40,16,204,0,0,11.6,100,1000.7,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 6:50,16,204,0,0,11.6,100,1000.5,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 7:00,16,204,0,0,11.6,100,1000.4,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 7:10,16,204,0,0,11.5,100,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 7:20,16,204,0,0,11.5,100,1000.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 7:30,16,204,0,0,11.5,100,1000,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 7:40,16,204,0,0,11.5,100,999.9,0.25,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 7:50,16,204,0,0,11.5,100,999.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 8:00,16,204,0,0,11.4,100,999.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 8:10,16,204,0,0,11.4,100,999.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 8:20,16,204,0,0,11.4,100,999.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 8:30,16,204,0,0,11.4,100,999.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 8:40,16,204,0,0,11.4,100,999.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 8:50,16,204,0,0,11.4,100,998.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 9:00,16,204,0,0,11.4,100,998.7,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 9:10,16,204,0,0,11.3,100,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 9:20,16,204,0,0,11.3,100,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 9:30,16,204,0,0,11.3,100,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 9:40,16,204,0,0,11.2,100,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 9:50,16,204,0,0,11.3,100,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 10:00,16,204,0,0,11.3,100,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 10:10,16,204,0,0,11.3,100,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 10:20,16,204,0,0,11.3,100,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 10:30,16,204,0,0,11.3,100,998.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 10:40,16,204,0,0,11.2,100,998.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 10:50,16,204,0,0,11.2,100,998.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 11:00,16,204,0,0,11.2,100,998.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 11:10,16,204,0,0,11.2,100,998.1,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 11:20,16,204,0,0,11.2,100,998.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 11:30,16,204,0,0,11.2,100,998.3,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 11:40,16,204,0,0,11.3,100,998.4,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 11:50,16,204,0,0,11.3,100,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 12:00,16,204,0,0,11.3,100,998.5,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 12:10,16,204,0,0,11.3,100,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 12:20,16,204,0,0,11.3,100,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 12:30,16,204,0,0,11.3,100,998.6,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 12:40,16,204,0,0,11.3,100,998.8,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 12:50,16,204,0,0,11.3,100,998.9,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 13:00,16,204,0,0,11.3,100,999,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 13:10,16,204,0,0,11.3,100,999.2,0,0
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 13:20,16,204,0,0,11.3,100,999.2,0,1
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 13:30,16,204,0,0,11.4,100,999.3,0,5
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 13:40,16,204,0,0,11.4,100,999.5,0,8
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 13:50,16,204,0,0,11.4,100,999.7,0,12
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 14:00,16,204,0,0,11.5,100,999.7,0,19
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 14:10,16,204,0,0,11.5,100,999.7,0,28
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 14:20,16,204,0,0,11.5,100,999.7,0,40
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 14:30,16,204,0,0,11.6,100,999.8,0,50
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 14:40,16,204,0,0,11.7,100,999.8,0,60
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 14:50,16,204,0,0,11.7,100,999.9,0,69
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 15:00,16,204,0,0,11.8,100,1000.1,0,73
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 15:10,16,204,0,0,11.9,100,1000.2,0,88
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 15:20,16,204,0,0,12,100,1000.3,0,92
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 15:30,16,204,0,0,12,100,1000.5,0,93
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 15:40,16,204,0,0,12.1,100,1000.6,0,99
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 15:50,16,204,0,0,12.2,100,1000.6,0,104
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 16:00,16,204,0,0,12.2,100,1000.5,0,155
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 16:10,16,204,0,0,12.3,100,1000.5,0,174
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 16:20,16,204,0,0,12.5,100,1000.5,0,189
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 16:30,16,204,0,0,12.6,100,1000.5,0,188
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 16:40,16,204,0,0,12.8,100,1000.6,0,182
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 16:50,16,204,0,0,13,100,1000.6,0,167
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 17:00,16,204,0,0,13.1,100,1000.6,0,153
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 17:10,16,204,0,0,13.2,100,1000.6,0,160
"PRESA EL CUCHILLO, NL (ECHA)",2/19/2010 17:20,16,204,0,0,13.3,100,1000.6,0,174
