Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
1/16/2024 20:40,1/17/2024 2:40,318,315,2,2.2,-2.4,100,939.6,0,0
1/16/2024 20:50,1/17/2024 2:50,317,315,2,2.2,-2.4,100,939.6,0,0
1/16/2024 21:00,1/17/2024 3:00,317,315,2.1,2.2,-2.5,100,939.8,0,0
1/16/2024 21:10,1/17/2024 3:10,318,315,2,2.2,-2.5,100,939.8,0,0
1/16/2024 21:20,1/17/2024 3:20,318,315,2,2.2,-2.5,100,939.8,0,0
1/16/2024 21:30,1/17/2024 3:30,319,315,2,2.2,-2.5,100,939.9,0,0
1/16/2024 21:40,1/17/2024 3:40,317,315,2.1,2.2,-2.5,100,939.9,0,0
1/16/2024 21:50,1/17/2024 3:50,316,315,2.1,2.2,-2.4,100,939.9,0,0
1/16/2024 22:00,1/17/2024 4:00,317,315,2.1,2.2,-2.5,100,940,0,0
1/16/2024 22:10,1/17/2024 4:10,318,315,2,2.2,-2.5,100,940,0,0
1/16/2024 22:20,1/17/2024 4:20,317,315,2,2.2,-2.5,100,940,0,0
1/16/2024 22:30,1/17/2024 4:30,318,315,2,2.2,-2.5,100,940,0,0
1/16/2024 22:40,1/17/2024 4:40,317,315,2,2.2,-2.5,100,939.9,0,0
1/16/2024 22:50,1/17/2024 4:50,318,315,2,2.2,-2.6,100,939.9,0,0
1/16/2024 23:00,1/17/2024 5:00,318,315,2,2.2,-2.6,100,939.9,0,0
1/16/2024 23:10,1/17/2024 5:10,317,315,2,2.2,-2.6,100,939.8,0,0
1/16/2024 23:20,1/17/2024 5:20,317,315,2,2.2,-2.7,100,939.8,0,0
1/16/2024 23:30,1/17/2024 5:30,318,315,2,2.2,-2.8,100,939.8,0,0
1/16/2024 23:40,1/17/2024 5:40,320,315,1.9,2.2,-2.9,100,939.9,0,0
1/16/2024 23:50,1/17/2024 5:50,319,315,1.9,2.2,-2.9,100,939.8,0,0
1/17/2024 0:00,1/17/2024 6:00,319,315,2,2.2,-2.9,100,939.7,0,0
1/17/2024 0:10,1/17/2024 6:10,320,315,1.9,2.2,-2.8,100,939.6,0,0
1/17/2024 0:20,1/17/2024 6:20,318,315,2,2.2,-2.8,100,939.5,0,0
1/17/2024 0:30,1/17/2024 6:30,319,315,1.9,2.2,-2.9,100,939.3,0,0
1/17/2024 0:40,1/17/2024 6:40,318,315,2,2.2,-2.8,100,939.2,0,0
1/17/2024 0:50,1/17/2024 6:50,318,315,2,2.2,-2.7,100,939,0,0
1/17/2024 1:00,1/17/2024 7:00,318,315,2,2.2,-2.4,100,939,0,0
1/17/2024 1:10,1/17/2024 7:10,317,315,2,2.2,-2.2,100,938.9,0,0
1/17/2024 1:20,1/17/2024 7:20,317,315,2,2.2,-2,100,938.9,0,0
1/17/2024 1:30,1/17/2024 7:30,318,315,2,2.2,-1.9,100,938.9,0,0
1/17/2024 1:40,1/17/2024 7:40,320,315,1.9,2.2,-1.9,100,938.7,0,0
1/17/2024 1:50,1/17/2024 7:50,319,315,2,2.2,-1.9,100,938.4,0,0
1/17/2024 2:00,1/17/2024 8:00,319,315,2,2.2,-1.9,100,938.3,0,0
1/17/2024 2:10,1/17/2024 8:10,319,315,2,2.2,-1.9,100,938.3,0,0
1/17/2024 2:20,1/17/2024 8:20,317,315,2,2.2,-2,100,938.1,0,0
1/17/2024 2:30,1/17/2024 8:30,319,315,2,2.2,-2,100,938,0,0
1/17/2024 2:40,1/17/2024 8:40,318,315,2,2.2,-2,100,938,0,0
1/17/2024 2:50,1/17/2024 8:50,318,315,2,2.2,-2,100,938,0,0
1/17/2024 3:00,1/17/2024 9:00,320,315,1.9,2.2,-2,100,937.7,0,0
1/17/2024 3:10,1/17/2024 9:10,318,315,2,2.2,-2,100,937.7,0,0
1/17/2024 3:20,1/17/2024 9:20,319,315,2,2.2,-2.1,100,937.6,0,0
1/17/2024 3:30,1/17/2024 9:30,317,315,2,2.2,-2,100,937.5,0,0
1/17/2024 3:40,1/17/2024 9:40,317,315,2,2.2,-2,100,937.6,0,0
1/17/2024 3:50,1/17/2024 9:50,319,315,2,2.2,-2,100,937.5,0,0
1/17/2024 4:00,1/17/2024 10:00,318,315,2,2.2,-2,100,937.5,0,0
1/17/2024 4:10,1/17/2024 10:10,319,315,2,2.2,-2,100,937.3,0,0
1/17/2024 4:20,1/17/2024 10:20,318,315,2,2.2,-2.1,100,937,0,0
1/17/2024 4:30,1/17/2024 10:30,319,315,2,2.2,-2.2,100,937.1,0,0
1/17/2024 4:40,1/17/2024 10:40,318,315,2,2.2,-2.2,100,937.3,0,0
1/17/2024 4:50,1/17/2024 10:50,318,315,2,2.2,-2.3,100,937.3,0,0
1/17/2024 5:00,1/17/2024 11:00,319,315,2,2.2,-2.3,100,937.3,0,0
1/17/2024 5:10,1/17/2024 11:10,319,315,2,2.2,-2.3,100,937.2,0,0
1/17/2024 5:20,1/17/2024 11:20,318,315,2,2.2,-2.5,100,937.2,0,0
1/17/2024 5:30,1/17/2024 11:30,317,315,2,2.2,-2.6,100,937.3,0,0
1/17/2024 5:40,1/17/2024 11:40,317,315,2.1,2.2,-2.6,100,937.3,0,0
1/17/2024 5:50,1/17/2024 11:50,319,315,2,2.2,-2.7,100,937.3,0,0
1/17/2024 6:00,1/17/2024 12:00,318,315,2,2.2,-2.8,100,937.3,0,0
1/17/2024 6:10,1/17/2024 12:10,317,315,2.1,2.2,-2.8,100,937.4,0,0
1/17/2024 6:20,1/17/2024 12:20,317,315,2,2.2,-3,100,937.2,0,0
1/17/2024 6:30,1/17/2024 12:30,320,315,1.9,2.2,-3.2,100,937.2,0,0
1/17/2024 6:40,1/17/2024 12:40,321,315,1.9,2.2,-3.5,100,936.9,0,0
1/17/2024 6:50,1/17/2024 12:50,319,315,1.9,2.2,-3.8,100,937,0,0
1/17/2024 7:00,1/17/2024 13:00,319,315,2,2.2,-3.9,100,937.1,0,0
1/17/2024 7:10,1/17/2024 13:10,318,315,2,2.2,-4.1,100,937.2,0,0
1/17/2024 7:20,1/17/2024 13:20,318,315,2,2.2,-4.2,100,937.2,0,0
1/17/2024 7:30,1/17/2024 13:30,320,315,1.9,2.2,-4.3,100,937.2,0,0
1/17/2024 7:40,1/17/2024 13:40,319,315,2,2.2,-4.3,100,937.3,0,2
1/17/2024 7:50,1/17/2024 13:50,319,315,2,2.2,-4.4,100,937.4,0,5
1/17/2024 8:00,1/17/2024 14:00,318,315,2,2.2,-4.3,100,937.4,0,9
1/17/2024 8:10,1/17/2024 14:10,319,315,2,2.2,-4.3,100,937.5,0,15
1/17/2024 8:20,1/17/2024 14:20,318,315,2,2.2,-4.1,100,937.7,0,20
1/17/2024 8:30,1/17/2024 14:30,319,315,2,2.2,-4,100,937.7,0,23
1/17/2024 8:40,1/17/2024 14:40,318,315,2,2.2,-4,100,937.8,0,28
1/17/2024 8:50,1/17/2024 14:50,202,148,4.8,54.7,-3.4,100,937.9,0,73
1/17/2024 9:00,1/17/2024 15:00,149,138,5.1,22.7,-2.4,100,937.9,0,201
1/17/2024 9:10,1/17/2024 15:10,114,179,5.9,67.7,-1.3,100,937.7,0,269
1/17/2024 9:20,1/17/2024 15:20,155,94,2.6,15.5,-0.7,100,937.7,0,179
1/17/2024 9:30,1/17/2024 15:30,123,103,2.4,14.4,-0.8,100,937.7,0,199
1/17/2024 9:40,1/17/2024 15:40,98,95,3.1,17.6,-0.6,100,937.7,0,211
1/17/2024 9:50,1/17/2024 15:50,97,164,3.6,16.9,-0.2,100,937.9,0,353
1/17/2024 10:00,1/17/2024 16:00,98,95,3.5,5.8,0.7,100,938,0,568
1/17/2024 10:10,1/17/2024 16:10,91,60,3,5.8,1.8,100,938.1,0,353
1/17/2024 10:20,1/17/2024 16:20,91,60,3.3,6.8,1.9,100,938.1,0,454
1/17/2024 10:30,1/17/2024 16:30,84,95,2.3,5.4,2.6,100,937.9,0,543
1/17/2024 10:40,1/17/2024 16:40,99,67,2.8,6.5,3.3,100,937.8,0,557
1/17/2024 10:50,1/17/2024 16:50,97,99,3.8,7.6,3.9,100,937.6,0,468
1/17/2024 11:00,1/17/2024 17:00,99,96,4.2,7.9,4.2,100,937.5,0,632
1/17/2024 11:10,1/17/2024 17:10,84,88,5.3,10.1,4.8,99,937.3,0,653
1/17/2024 11:20,1/17/2024 17:20,89,94,4.6,8.3,5.1,95,937.1,0,502
1/17/2024 11:30,1/17/2024 17:30,98,95,2.8,6.8,5.3,88,936.9,0,513
1/17/2024 11:40,1/17/2024 17:40,108,61,3,7.6,5.5,80,936.6,0,609
1/17/2024 11:50,1/17/2024 17:50,91,96,2.5,6.1,5.4,69,936.4,0,402
1/17/2024 12:00,1/17/2024 18:00,126,225,3.8,8.3,5,74,936.2,0,419
1/17/2024 12:10,1/17/2024 18:10,113,113,4,8.6,5.3,73,936,0,557
1/17/2024 12:20,1/17/2024 18:20,109,77,4.1,9.7,5.8,71,935.9,0,557
1/17/2024 12:30,1/17/2024 18:30,112,100,4.1,9.4,6,68,935.7,0,504
1/17/2024 12:40,1/17/2024 18:40,98,77,4.7,9.4,6.2,67,935.5,0,538
1/17/2024 12:50,1/17/2024 18:50,104,169,3.7,8.6,6.5,66,935.2,0,515
1/17/2024 13:00,1/17/2024 19:00,150,217,3.6,9.4,6.4,68,935,0,525
1/17/2024 13:10,1/17/2024 19:10,114,109,3,10.1,6.9,67,934.8,0,461
1/17/2024 13:20,1/17/2024 19:20,109,125,3.9,8.6,6.9,66,934.7,0,534
1/17/2024 13:30,1/17/2024 19:30,46,356,2.9,6.8,7.1,63,934.4,0,466
1/17/2024 13:40,1/17/2024 19:40,97,67,2.8,7.6,7.4,63,934.1,0,446
1/17/2024 13:50,1/17/2024 19:50,179,199,2.8,7.6,7.5,63,933.7,0,473
1/17/2024 14:00,1/17/2024 20:00,98,92,3.3,11.2,7.5,63,933.5,0,455
1/17/2024 14:10,1/17/2024 20:10,174,173,3.5,9.4,7.7,63,933.3,0,445
1/17/2024 14:20,1/17/2024 20:20,159,206,2.5,7.6,7.9,63,933.2,0,486
1/17/2024 14:30,1/17/2024 20:30,154,160,4.4,8.6,8,61,933.1,0,502
1/17/2024 14:40,1/17/2024 20:40,159,109,3.3,7.2,8.2,59,932.9,0,487
1/17/2024 14:50,1/17/2024 20:50,95,73,5,14,8.9,51,932.9,0,466
1/17/2024 15:00,1/17/2024 21:00,71,58,4.5,12.2,9.2,48,932.8,0,385
1/17/2024 15:10,1/17/2024 21:10,139,171,3.3,7.9,9.1,50,932.7,0,318
1/17/2024 15:20,1/17/2024 21:20,182,206,3.9,9.4,8.5,54,932.6,0,281
1/17/2024 15:30,1/17/2024 21:30,167,176,3.9,7.9,8.1,55,932.5,0,282
1/17/2024 15:40,1/17/2024 21:40,195,187,3.2,6.1,8,54,932.4,0,214
1/17/2024 15:50,1/17/2024 21:50,197,156,2.7,5.8,8,54,932.3,0,194
1/17/2024 16:00,1/17/2024 22:00,231,218,2.3,8.3,8.3,54,932.2,0,179
1/17/2024 16:10,1/17/2024 22:10,220,211,2.8,6.1,8.8,52,932.2,0,171
1/17/2024 16:20,1/17/2024 22:20,166,135,3.1,6.1,8.8,52,932.1,0,147
1/17/2024 16:30,1/17/2024 22:30,80,84,3.6,12.2,8.4,55,932.1,0,122
1/17/2024 16:40,1/17/2024 22:40,44,58,3.1,9.7,8.1,56,932,0,107
1/17/2024 16:50,1/17/2024 22:50,69,66,4.5,13.3,7.9,58,932.1,0,95
1/17/2024 17:00,1/17/2024 23:00,54,68,4.4,11.2,7.6,61,932.1,0,79
1/17/2024 17:10,1/17/2024 23:10,9,65,1.8,4.7,7.3,64,932.1,0,60
1/17/2024 17:20,1/17/2024 23:20,110,86,0.8,2.9,7,68,932,0,52
1/17/2024 17:30,1/17/2024 23:30,50,141,0.3,2.9,6.8,71,932.1,0,45
1/17/2024 17:40,1/17/2024 23:40,310,342,1,2.9,6.4,72,932.2,0,32
1/17/2024 17:50,1/17/2024 23:50,279,302,3,6.8,6,76,932.3,0,23
1/17/2024 18:00,1/18/2024 0:00,233,237,1.5,5.4,5.6,78,932.3,0,12
1/17/2024 18:10,1/18/2024 0:10,281,215,2.3,4.7,5.2,83,932.3,0,4
1/17/2024 18:20,1/18/2024 0:20,315,342,1.2,2.9,4.6,90,932.3,0,0
1/17/2024 18:30,1/18/2024 0:30,272,265,2.3,4,4.1,98,932.3,0,0
1/17/2024 18:40,1/18/2024 0:40,236,215,2,4.7,3.6,100,932.2,0,0
1/17/2024 18:50,1/18/2024 0:50,251,198,1.4,4.3,3.2,100,932.3,0,0
1/17/2024 19:00,1/18/2024 1:00,278,288,1.3,4,2.8,100,932.4,0,0
1/17/2024 19:10,1/18/2024 1:10,242,216,1.4,4.7,2.6,100,932.5,0,0
1/17/2024 19:20,1/18/2024 1:20,231,212,2.2,5.4,2.4,100,932.5,0,0
1/17/2024 19:30,1/18/2024 1:30,244,198,1.2,4,2.3,100,932.5,0,0
1/17/2024 19:40,1/18/2024 1:40,220,198,2.6,6.8,2.2,100,932.5,0,0
1/17/2024 19:50,1/18/2024 1:50,241,194,2.4,6.1,2.1,100,932.5,0,0
1/17/2024 20:00,1/18/2024 2:00,283,198,1.9,4.7,2,100,932.6,0,0
1/17/2024 20:10,1/18/2024 2:10,275,202,1.9,4.7,1.9,100,932.4,0,0
1/17/2024 20:20,1/18/2024 2:20,289,281,2.3,5.8,2,100,932.2,0,0
1/17/2024 20:30,1/18/2024 2:30,281,201,2.1,5,2.1,100,932.2,0,0
1/17/2024 20:40,1/18/2024 2:40,262,238,2.2,4.7,2,100,932.2,0,0
1/17/2024 20:50,1/18/2024 2:50,222,198,2.4,5,1.9,100,932,0,0
1/17/2024 21:00,1/18/2024 3:00,240,204,2,5,1.9,100,932,0,0
1/17/2024 21:10,1/18/2024 3:10,291,305,2.5,5.8,1.8,100,932.1,0,0
1/17/2024 21:20,1/18/2024 3:20,260,317,2.3,5.8,1.8,100,932.2,0,0
1/17/2024 21:30,1/18/2024 3:30,253,284,2.2,4.7,1.9,100,932.3,0,0
1/17/2024 21:40,1/18/2024 3:40,244,175,1.5,4,1.9,100,932.3,0,0
1/17/2024 21:50,1/18/2024 3:50,243,215,2.3,4.7,2,100,932.3,0,0
1/17/2024 22:00,1/18/2024 4:00,259,203,2.1,5,1.9,100,932.5,0,0
1/17/2024 22:10,1/18/2024 4:10,263,205,1.8,4.3,1.9,100,932.5,0,0
1/17/2024 22:20,1/18/2024 4:20,279,303,2,5,1.9,100,932.4,0,0
1/17/2024 22:30,1/18/2024 4:30,261,218,2.4,4.7,2,100,932.3,0,0
1/17/2024 22:40,1/18/2024 4:40,261,313,2.1,5.8,2.1,100,932.3,0,0
1/17/2024 22:50,1/18/2024 4:50,231,315,2.1,5.8,2.2,100,932.3,0,0
1/17/2024 23:00,1/18/2024 5:00,265,325,2.1,5.8,2.3,100,932.3,0,0
1/17/2024 23:10,1/18/2024 5:10,256,325,1.7,4.3,2.3,100,932.3,0,0
1/17/2024 23:20,1/18/2024 5:20,228,193,2.1,4,2.4,100,932.3,0,0
1/17/2024 23:30,1/18/2024 5:30,263,296,1.4,3.6,2.4,100,932.1,0,0
1/17/2024 23:40,1/18/2024 5:40,278,205,2.5,5,2.4,100,932,0,0
1/17/2024 23:50,1/18/2024 5:50,236,206,1.5,3.6,2.5,100,931.8,0,0
1/18/2024 0:00,1/18/2024 6:00,281,252,1,2.9,2.5,100,931.7,0,0
1/18/2024 0:10,1/18/2024 6:10,300,327,2,4.3,2.5,100,931.6,0,0
1/18/2024 0:20,1/18/2024 6:20,272,307,3.2,7.2,2.6,100,931.5,0,0
1/18/2024 0:30,1/18/2024 6:30,255,225,2.8,6.1,2.7,100,931.4,0,0
1/18/2024 0:40,1/18/2024 6:40,280,315,2,5.4,2.7,100,931.3,0,0
1/18/2024 0:50,1/18/2024 6:50,249,196,1.5,3.2,2.5,100,931.4,0,0
1/18/2024 1:00,1/18/2024 7:00,269,325,3,7.2,2.4,100,931.5,0,0
1/18/2024 1:10,1/18/2024 7:10,277,320,2.4,5.8,2.4,100,931.3,0,0
1/18/2024 1:20,1/18/2024 7:20,301,307,2.4,5.8,2.4,100,931.2,0,0
1/18/2024 1:30,1/18/2024 7:30,279,319,1.6,3.6,2.4,100,931.2,0,0
1/18/2024 1:40,1/18/2024 7:40,281,330,1.3,4.3,2.4,100,931.1,0,0
1/18/2024 1:50,1/18/2024 7:50,252,228,2.1,5,2.4,100,931,0,0
1/18/2024 2:00,1/18/2024 8:00,212,207,2.6,6.8,2.5,100,930.9,0,0
1/18/2024 2:10,1/18/2024 8:10,284,317,2.7,6.1,2.6,100,930.7,0,0
1/18/2024 2:20,1/18/2024 8:20,286,337,1.3,3.2,2.6,100,930.6,0,0
1/18/2024 2:30,1/18/2024 8:30,255,317,3.4,7.6,2.6,100,930.5,0,0
1/18/2024 2:40,1/18/2024 8:40,303,319,2.4,4.3,2.7,100,930.3,0,0
1/18/2024 2:50,1/18/2024 8:50,263,307,2,3.6,2.8,100,930.2,0,0
1/18/2024 3:00,1/18/2024 9:00,303,311,3.2,6.5,3,100,930.1,0,0
1/18/2024 3:10,1/18/2024 9:10,282,305,0.9,4.7,3.2,100,930,0,0
1/18/2024 3:20,1/18/2024 9:20,237,337,1.1,2.5,3.3,100,929.9,0,0
1/18/2024 3:30,1/18/2024 9:30,312,332,1.5,4.7,3.4,100,930,0,0
1/18/2024 3:40,1/18/2024 9:40,344,4,1,2.5,3.6,100,930.1,0,0
1/18/2024 3:50,1/18/2024 9:50,270,315,1.9,4.3,3.7,100,930,0,0
1/18/2024 4:00,1/18/2024 10:00,267,311,1.1,3.6,3.8,100,929.9,0,0
1/18/2024 4:10,1/18/2024 10:10,274,281,0.6,2.9,3.9,100,929.8,0,0
1/18/2024 4:20,1/18/2024 10:20,258,204,1.6,4.7,4,100,929.7,0,0
1/18/2024 4:30,1/18/2024 10:30,284,278,2.4,5,4.1,100,929.7,0,0
1/18/2024 4:40,1/18/2024 10:40,325,328,0.9,3.2,4.3,100,929.8,0,0
1/18/2024 4:50,1/18/2024 10:50,277,309,2.5,4.7,4.5,100,929.8,0,0
1/18/2024 5:00,1/18/2024 11:00,292,325,1,3.2,4.6,100,929.6,0,0
1/18/2024 5:10,1/18/2024 11:10,259,334,0.2,1.8,4.8,100,929.7,0,0
1/18/2024 5:20,1/18/2024 11:20,295,270,1.3,3.2,4.8,100,929.7,0,0
1/18/2024 5:30,1/18/2024 11:30,265,336,1.1,3.6,4.8,100,929.7,0,0
1/18/2024 5:40,1/18/2024 11:40,234,340,1.1,4.7,5.1,100,929.8,0,0
1/18/2024 5:50,1/18/2024 11:50,261,332,1.2,4.3,5.1,100,929.8,0,0
1/18/2024 6:00,1/18/2024 12:00,265,307,2.6,5.4,5.2,100,929.8,0,0
1/18/2024 6:10,1/18/2024 12:10,290,327,2.2,6.1,5.5,100,929.9,0,0
1/18/2024 6:20,1/18/2024 12:20,37,327,1,3.6,5.8,100,930,0,0
1/18/2024 6:30,1/18/2024 12:30,241,195,0.9,2.2,6,100,930.1,0,0
1/18/2024 6:40,1/18/2024 12:40,285,324,1.7,5,5.9,100,930.2,0,0
1/18/2024 6:50,1/18/2024 12:50,297,311,1.5,4.3,6,100,930.3,0,0
1/18/2024 7:00,1/18/2024 13:00,264,315,1.4,4,6.3,100,930.4,0,0
1/18/2024 7:10,1/18/2024 13:10,263,281,1,3.6,6.7,100,930.4,0,0
1/18/2024 7:20,1/18/2024 13:20,305,294,1.6,4,7.2,100,930.5,0,0
1/18/2024 7:30,1/18/2024 13:30,272,257,1.5,3.6,7.5,100,930.5,0,0
1/18/2024 7:40,1/18/2024 13:40,284,300,1.7,4.3,7.7,100,930.6,0,3
1/18/2024 7:50,1/18/2024 13:50,273,325,1.9,5.8,8.2,100,930.6,0,11
1/18/2024 8:00,1/18/2024 14:00,290,303,2.7,9,8.6,100,930.8,0,19
1/18/2024 8:10,1/18/2024 14:10,300,321,2.1,7.9,9.1,100,930.8,0,32
1/18/2024 8:20,1/18/2024 14:20,261,321,2.1,5.4,9.5,100,930.8,0,44
1/18/2024 8:30,1/18/2024 14:30,275,312,1.9,6.1,10,100,931,0,55
1/18/2024 8:40,1/18/2024 14:40,260,182,1.7,4.3,10.4,100,931.1,0,78
1/18/2024 8:50,1/18/2024 14:50,274,210,2,10.4,10.9,100,931.2,0,101
1/18/2024 9:00,1/18/2024 15:00,272,315,1.8,4.3,11.8,100,931.2,0,116
1/18/2024 9:10,1/18/2024 15:10,80,32,1.1,3.6,12.5,100,931.3,0,126
1/18/2024 9:20,1/18/2024 15:20,272,212,0.5,2.2,12.7,100,931.3,0,138
1/18/2024 9:30,1/18/2024 15:30,268,296,0.7,2.9,13.1,100,931.3,0,92
1/18/2024 9:40,1/18/2024 15:40,165,153,0.3,1.8,13.8,100,931.3,0,170
1/18/2024 9:50,1/18/2024 15:50,203,208,1.5,3.6,14.6,100,931.5,0,43
1/18/2024 10:00,1/18/2024 16:00,281,307,3.7,6.1,15.7,94,931.6,0,0
1/18/2024 10:10,1/18/2024 16:10,192,193,2.2,5,17,61,931.6,0,0
1/18/2024 10:20,1/18/2024 16:20,196,192,4.5,9,18,54,931.7,0,0
1/18/2024 10:30,1/18/2024 16:30,156,218,1.6,4.3,18.9,56,931.7,0,0
1/18/2024 10:40,1/18/2024 16:40,133,180,2.2,6.1,19.4,59,931.7,0,0
1/18/2024 10:50,1/18/2024 16:50,96,77,2.4,5,20.1,52,931.8,0,0
1/18/2024 11:00,1/18/2024 17:00,175,164,1.5,4,21.1,47,931.7,0,350
1/18/2024 11:10,1/18/2024 17:10,166,168,1.3,3.6,22.2,44,931.5,0,139
1/18/2024 11:20,1/18/2024 17:20,95,91,4.4,8.6,23,43,931.5,0,0
1/18/2024 11:30,1/18/2024 17:30,132,71,1.9,5.8,23.3,37,931.5,0,0
1/18/2024 11:40,1/18/2024 17:40,181,214,2.7,5.8,23.7,35,931.3,0,0
1/18/2024 11:50,1/18/2024 17:50,97,104,5.4,10.4,24.2,36,931.2,0,0
1/18/2024 12:00,1/18/2024 18:00,162,102,2.8,6.8,24.8,31,931,0,0
1/18/2024 12:10,1/18/2024 18:10,185,165,6,10.1,25.3,31,930.8,0,0
1/18/2024 12:20,1/18/2024 18:20,191,181,4.8,7.9,25.6,30,930.7,0,0
1/18/2024 12:30,1/18/2024 18:30,149,148,2.8,7.2,26.2,29,930.5,0,0
1/18/2024 12:40,1/18/2024 18:40,168,171,3.3,6.1,26.9,29,930.3,0,0
1/18/2024 12:50,1/18/2024 18:50,189,184,4.7,7.9,26.9,27,930,0,0
1/18/2024 13:00,1/18/2024 19:00,188,188,4.8,10.4,27,28,929.7,0,0
1/18/2024 13:10,1/18/2024 19:10,127,105,2.2,6.1,27.8,26,929.4,0,0
1/18/2024 13:20,1/18/2024 19:20,92,89,4.1,10.8,28.6,25,929.2,0,0
1/18/2024 13:30,1/18/2024 19:30,153,132,3.4,9.7,29,25,929.1,0,0
1/18/2024 13:40,1/18/2024 19:40,194,217,5.6,11.2,28.8,25,929,0,0
1/18/2024 13:50,1/18/2024 19:50,193,173,6,11.5,28.4,26,928.8,0,0
1/18/2024 14:00,1/18/2024 20:00,186,187,5,9.4,28,27,928.7,0,0
1/18/2024 14:10,1/18/2024 20:10,185,184,5.4,9.4,27.7,27,928.6,0,0
1/18/2024 14:20,1/18/2024 20:20,187,182,4.3,9,27.8,27,928.5,0,0
1/18/2024 14:30,1/18/2024 20:30,157,204,3.4,9,27.9,28,928.4,0,0
1/18/2024 14:40,1/18/2024 20:40,108,85,4.5,11.9,28.4,24,928.4,0,0
1/18/2024 14:50,1/18/2024 20:50,177,180,3.2,7.2,28.5,27,928.4,0,0
1/18/2024 15:00,1/18/2024 21:00,137,63,4.4,12.2,27.9,26,928.4,0,0
1/18/2024 15:10,1/18/2024 21:10,153,57,4.4,14,27.8,26,928.4,0,0
1/18/2024 15:20,1/18/2024 21:20,192,174,5.6,10.4,27.3,30,928.4,0,0
1/18/2024 15:30,1/18/2024 21:30,192,184,5,12.2,26.4,32,928.3,0,0
1/18/2024 15:40,1/18/2024 21:40,191,179,6.1,11.2,25.8,30,928.3,0,0
1/18/2024 15:50,1/18/2024 21:50,193,187,5.8,10.1,25.3,32,928.4,0,0
1/18/2024 16:00,1/18/2024 22:00,202,185,4.9,10.8,25.1,33,928.5,0,0
1/18/2024 16:10,1/18/2024 22:10,198,194,3.5,9,24.8,35,928.5,0,0
1/18/2024 16:20,1/18/2024 22:20,197,172,3.9,8.6,24.4,37,928.5,0,0
1/18/2024 16:30,1/18/2024 22:30,205,227,4.2,8.6,24.1,39,928.7,0,0
1/18/2024 16:40,1/18/2024 22:40,230,137,2.5,7.2,23.6,40,928.9,0,0
1/18/2024 16:50,1/18/2024 22:50,193,162,1.2,5.4,23.1,43,929,0,0
1/18/2024 17:00,1/18/2024 23:00,302,344,1.7,3.6,22.4,49,928.9,0,0
1/18/2024 17:10,1/18/2024 23:10,299,327,1.6,4,21.7,48,929,0,0
1/18/2024 17:20,1/18/2024 23:20,275,311,1.4,4.7,21,50,929,0,0
1/18/2024 17:30,1/18/2024 23:30,246,299,2.4,5,20.4,50,929.1,0,38
1/18/2024 17:40,1/18/2024 23:40,292,321,2.4,5.4,19.7,52,929.2,0,36
1/18/2024 17:50,1/18/2024 23:50,271,318,2.3,5.8,19.1,50,929.2,0,30
1/18/2024 18:00,1/19/2024 0:00,265,313,1.8,6.1,18.5,48,929.2,0,11
1/18/2024 18:10,1/19/2024 0:10,289,315,2.4,6.1,18,51,929.4,0,1
1/18/2024 18:20,1/19/2024 0:20,255,293,2,5.8,17.2,54,929.7,0,0
1/18/2024 18:30,1/19/2024 0:30,279,324,3.1,6.8,16.6,52,929.8,0,0
1/18/2024 18:40,1/19/2024 0:40,286,315,2.5,7.9,16.2,53,930,0,0
1/18/2024 18:50,1/19/2024 0:50,250,186,1.5,5.4,15.9,51,930.1,0,0
1/18/2024 19:00,1/19/2024 1:00,334,4,1.3,4.3,15.5,56,930.3,0,0
1/18/2024 19:10,1/19/2024 1:10,260,268,1.2,4.3,15,56,930.6,0,0
1/18/2024 19:20,1/19/2024 1:20,232,315,1.5,5.8,14.7,60,930.6,0,0
1/18/2024 19:30,1/19/2024 1:30,260,327,2.3,5,14.5,61,930.6,0,0
1/18/2024 19:40,1/19/2024 1:40,276,331,1.9,5,14.5,62,930.7,0,0
1/18/2024 19:50,1/19/2024 1:50,257,317,1.7,6.5,14.3,62,930.9,0,0
1/18/2024 20:00,1/19/2024 2:00,310,310,2.9,8.3,14.2,62,930.9,0,0
1/18/2024 20:10,1/19/2024 2:10,276,309,2.1,7.6,14,62,931.1,0,0
1/18/2024 20:20,1/19/2024 2:20,321,318,1.9,4.7,13.9,61,931.1,0,0
1/18/2024 20:30,1/19/2024 2:30,287,288,1.5,4.3,13.7,64,931.3,0,0
1/18/2024 20:40,1/19/2024 2:40,301,313,2.1,6.1,13.5,63,931.4,0,0
1/18/2024 20:50,1/19/2024 2:50,309,273,1.4,4.7,13.4,64,931.6,0,0
1/18/2024 21:00,1/19/2024 3:00,279,265,2,6.1,13.3,62,931.5,0,0
1/18/2024 21:10,1/19/2024 3:10,241,209,1.5,5.4,13.4,61,931.6,0,0
1/18/2024 21:20,1/19/2024 3:20,299,311,1.7,4,13.1,62,931.7,0,0
1/18/2024 21:30,1/19/2024 3:30,262,18,1,2.9,12.9,63,931.8,0,0
1/18/2024 21:40,1/19/2024 3:40,270,317,2.9,6.8,12.8,63,932,0,0
