Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
11/28/2022 10:40,11/28/2022 16:40,188,191,7.7,13,21,62,930.7,0,602
11/28/2022 10:30,11/28/2022 16:30,188,186,7.2,13.3,20.8,63,930.9,0,582
11/28/2022 10:20,11/28/2022 16:20,193,201,6.4,11.5,20.6,63,930.9,0,558
11/28/2022 10:10,11/28/2022 16:10,182,197,5.5,10.8,20.4,63,931,0,530
11/28/2022 10:00,11/28/2022 16:00,191,181,5,9.4,20.1,63,931,0,474
11/28/2022 9:50,11/28/2022 15:50,179,192,5.1,8.6,19.9,61,931.1,0,480
11/28/2022 9:40,11/28/2022 15:40,174,194,4.2,7.6,19.2,63,931.1,0,450
11/28/2022 9:30,11/28/2022 15:30,179,205,5.3,10.8,18.7,62,931,0,420
11/28/2022 9:20,11/28/2022 15:20,189,190,5,10.4,18.4,61,931,0,388
11/28/2022 9:10,11/28/2022 15:10,192,199,4.7,7.2,17.8,60,931,0,356
11/28/2022 9:00,11/28/2022 15:00,185,188,4,7.6,16.7,65,931.1,0,319
11/28/2022 8:50,11/28/2022 14:50,189,177,3.9,7.6,15.7,69,931,0,261
11/28/2022 8:40,11/28/2022 14:40,188,177,3.2,6.8,14.2,80,931,0,258
11/28/2022 8:30,11/28/2022 14:30,194,196,4.6,7.6,11.7,97,931,0,168
11/28/2022 8:20,11/28/2022 14:20,201,191,4.1,7.2,10.2,100,931,0,30
11/28/2022 8:10,11/28/2022 14:10,234,245,1.7,4.3,10,100,930.9,0,24
11/28/2022 8:00,11/28/2022 14:00,249,203,1.7,5.8,9.8,100,930.9,0,21
11/28/2022 7:50,11/28/2022 13:50,280,304,2.2,7.2,9.8,100,930.8,0,18
11/28/2022 7:40,11/28/2022 13:40,262,267,2,4.7,9.9,100,930.8,0,14
11/28/2022 7:30,11/28/2022 13:30,301,315,2.5,6.8,9.8,100,930.7,0,10
11/28/2022 7:20,11/28/2022 13:20,302,298,2.8,7.6,9.6,100,930.5,0,5
11/28/2022 7:10,11/28/2022 13:10,288,311,1.4,4,9.7,100,930.5,0,1
11/28/2022 7:00,11/28/2022 13:00,303,319,2.1,6.5,9.7,100,930.3,0,0
11/28/2022 6:50,11/28/2022 12:50,285,309,1.4,6.8,9.8,100,930.2,0,0
11/28/2022 6:40,11/28/2022 12:40,284,310,2,6.1,9.8,100,930.1,0,0
11/28/2022 6:30,11/28/2022 12:30,287,317,1.9,5,9.8,100,930,0,0
11/28/2022 6:20,11/28/2022 12:20,295,301,2.3,5.4,10,100,930,0,0
11/28/2022 6:10,11/28/2022 12:10,295,315,3.6,8.3,10.1,100,929.9,0,0
11/28/2022 6:00,11/28/2022 12:00,293,327,3.5,7.9,10.3,100,929.8,0,0
11/28/2022 5:50,11/28/2022 11:50,299,315,3.7,7.6,10.5,100,929.7,0,0
11/28/2022 5:40,11/28/2022 11:40,287,308,3.7,7.9,10.3,100,929.6,0,0
11/28/2022 5:30,11/28/2022 11:30,291,315,2.7,7.2,9.9,100,929.7,0,0
11/28/2022 5:20,11/28/2022 11:20,274,304,2.3,5.8,10,100,929.7,0,0
11/28/2022 5:10,11/28/2022 11:10,286,276,2.3,5.4,10.1,100,929.6,0,0
11/28/2022 5:00,11/28/2022 11:00,290,320,4.1,8.3,10,100,929.6,0,0
11/28/2022 4:50,11/28/2022 10:50,280,313,2.3,6.8,10,100,929.7,0,0
11/28/2022 4:40,11/28/2022 10:40,269,296,2.5,7.9,10,100,929.7,0,0
11/28/2022 4:30,11/28/2022 10:30,284,295,2.3,6.8,9.9,100,929.7,0,0
11/28/2022 4:20,11/28/2022 10:20,294,313,2.8,6.5,10.1,100,929.7,0,0
11/28/2022 4:10,11/28/2022 10:10,290,300,2.7,6.5,10.1,100,929.6,0,0
11/28/2022 4:00,11/28/2022 10:00,279,311,1.6,7.9,10,100,929.5,0,0
11/28/2022 3:50,11/28/2022 9:50,298,310,2.4,5.8,10.2,100,929.5,0,0
11/28/2022 3:40,11/28/2022 9:40,313,315,1.7,6.1,10.2,100,929.6,0,0
11/28/2022 3:30,11/28/2022 9:30,276,309,2,5.4,10.1,100,929.6,0,0
11/28/2022 3:20,11/28/2022 9:20,277,308,2.3,6.8,10.1,100,929.4,0,0
11/28/2022 3:10,11/28/2022 9:10,303,302,2,5.8,10.2,100,929.4,0,0
11/28/2022 3:00,11/28/2022 9:00,261,307,2.9,6.1,10.2,100,929.5,0,0
11/28/2022 2:50,11/28/2022 8:50,251,298,1.1,4,10.1,100,929.5,0,0
11/28/2022 2:40,11/28/2022 8:40,266,290,1.1,3.2,10,100,929.6,0,0
11/28/2022 2:30,11/28/2022 8:30,304,297,1.8,4.7,10.2,100,929.7,0,0
11/28/2022 2:20,11/28/2022 8:20,283,317,2.2,6.5,10.4,93,929.7,0,0
11/28/2022 2:10,11/28/2022 8:10,226,263,1.5,4.3,10.5,85,929.7,0,0
11/28/2022 2:00,11/28/2022 8:00,289,287,1.6,5.8,10.3,89,929.6,0,0
11/28/2022 1:50,11/28/2022 7:50,284,304,1.8,5.8,10.5,88,929.7,0,0
11/28/2022 1:40,11/28/2022 7:40,310,288,1.4,3.6,10.6,87,929.6,0,0
11/28/2022 1:30,11/28/2022 7:30,275,321,1.3,4.7,10.6,81,929.5,0,0
11/28/2022 1:20,11/28/2022 7:20,305,317,2.4,7.2,10.6,86,929.4,0,0
11/28/2022 1:10,11/28/2022 7:10,284,13,1.5,4.7,10.7,82,929.5,0,0
11/28/2022 1:00,11/28/2022 7:00,245,318,1.5,5,10.6,79,929.6,0,0
11/28/2022 0:50,11/28/2022 6:50,310,315,1.8,5.8,10.7,83,929.6,0,0
11/28/2022 0:40,11/28/2022 6:40,285,266,1.8,5.8,10.8,75,929.6,0,0
11/28/2022 0:30,11/28/2022 6:30,267,320,1.8,6.5,10.7,74,929.7,0,0
11/28/2022 0:20,11/28/2022 6:20,278,277,1.5,5,10.7,79,929.7,0,0
11/28/2022 0:10,11/28/2022 6:10,291,305,2.1,5.8,10.9,71,929.8,0,0
11/28/2022 0:00,11/28/2022 6:00,293,307,1.7,5.4,10.8,80,929.7,0,0
11/27/2022 23:50,11/28/2022 5:50,283,318,2,6.1,10.9,82,929.7,0,0
11/27/2022 23:40,11/28/2022 5:40,266,282,1.4,3.6,11,81,929.7,0,0
11/27/2022 23:30,11/28/2022 5:30,277,315,2.7,7.9,11.1,81,929.7,0,0
11/27/2022 23:20,11/28/2022 5:20,271,301,2.4,6.1,11.2,79,929.7,0,0
11/27/2022 23:10,11/28/2022 5:10,293,302,2,7.6,11.2,80,929.8,0,0
11/27/2022 23:00,11/28/2022 5:00,294,317,2.7,6.8,11.5,80,929.9,0,0
11/27/2022 22:50,11/28/2022 4:50,298,302,4,9.4,11.6,77,929.9,0,0
11/27/2022 22:40,11/28/2022 4:40,274,305,2.4,6.5,11.4,77,930,0,0
11/27/2022 22:30,11/28/2022 4:30,297,312,4.7,9.7,11.5,80,930,0,0
11/27/2022 22:20,11/28/2022 4:20,272,296,2.2,6.1,11.4,79,930.1,0,0
11/27/2022 22:10,11/28/2022 4:10,268,315,1.8,6.8,11.5,80,930.1,0,0
11/27/2022 22:00,11/28/2022 4:00,291,315,2.7,7.6,11.6,76,930,0,0
11/27/2022 21:50,11/28/2022 3:50,293,325,3,7.6,11.8,79,929.8,0,0
11/27/2022 21:40,11/28/2022 3:40,293,298,3.5,7.9,11.9,70,929.7,0,0
11/27/2022 21:30,11/28/2022 3:30,306,320,2.4,6.8,11.9,77,929.7,0,0
11/27/2022 21:20,11/28/2022 3:20,299,321,4.5,9.7,12,77,929.7,0,0
11/27/2022 21:10,11/28/2022 3:10,299,312,5.4,10.1,11.8,71,929.7,0,0
11/27/2022 21:00,11/28/2022 3:00,289,322,2.9,9,11.8,77,929.8,0,0
11/27/2022 20:50,11/28/2022 2:50,277,337,2.4,6.5,11.9,71,929.7,0,0
11/27/2022 20:40,11/28/2022 2:40,287,305,2.4,7.2,11.9,70,929.6,0,0
11/27/2022 20:30,11/28/2022 2:30,283,315,2,7.2,12.1,70,929.6,0,0
11/27/2022 20:20,11/28/2022 2:20,290,311,3.3,9.7,12.3,63,929.5,0,0
11/27/2022 20:10,11/28/2022 2:10,289,307,3.6,9.4,12.1,64,929.3,0,0
11/27/2022 20:00,11/28/2022 2:00,302,325,4.6,9.4,12.3,68,929.1,0,0
11/27/2022 19:50,11/28/2022 1:50,298,302,4.5,8.3,12.4,63,929,0,0
11/27/2022 19:40,11/28/2022 1:40,281,323,2.5,8.6,12.5,59,928.9,0,0
11/27/2022 19:30,11/28/2022 1:30,295,310,4.9,10.1,12.6,61,928.7,0,0
11/27/2022 19:20,11/28/2022 1:20,304,317,5.8,11.9,12.6,61,928.6,0,0
11/27/2022 19:10,11/28/2022 1:10,285,308,3.1,9,12.7,62,928.5,0,0
11/27/2022 19:00,11/28/2022 1:00,297,312,4.4,9.4,12.8,58,928.4,0,0
11/27/2022 18:50,11/28/2022 0:50,293,315,4.2,10.1,12.8,60,928.3,0,0
11/27/2022 18:40,11/28/2022 0:40,284,321,2.7,7.6,12.8,62,928.2,0,0
11/27/2022 18:30,11/28/2022 0:30,286,300,3.9,9.7,13,66,928.1,0,0
11/27/2022 18:20,11/28/2022 0:20,300,316,5.5,10.4,13.2,61,927.9,0,0
11/27/2022 18:10,11/28/2022 0:10,299,318,7.2,13.3,13.3,65,927.8,0,0
11/27/2022 18:00,11/28/2022 0:00,311,313,8.5,14,13.6,67,927.8,0,0
11/27/2022 17:50,11/27/2022 23:50,295,322,4.8,11.2,13.5,69,927.7,0,1
11/27/2022 17:40,11/27/2022 23:40,288,319,4.6,10.8,13.7,77,927.6,0,5
11/27/2022 17:30,11/27/2022 23:30,304,304,6.4,11.9,14.1,72,927.5,0,8
11/27/2022 17:20,11/27/2022 23:20,299,311,6.7,13,14.2,71,927.4,0,11
11/27/2022 17:10,11/27/2022 23:10,303,315,7,12.2,14.5,71,927.3,0,14
11/27/2022 17:00,11/27/2022 23:00,308,323,7.9,13.3,14.7,71,927.2,0,16
11/27/2022 16:50,11/27/2022 22:50,297,316,6.7,13,14.9,69,927.2,0,18
11/27/2022 16:40,11/27/2022 22:40,301,311,5.7,11.2,15.1,72,927.1,0,19
11/27/2022 16:30,11/27/2022 22:30,300,335,6.3,10.8,15.3,71,927.1,0,20
11/27/2022 16:20,11/27/2022 22:20,308,311,6.6,13,16.1,71,927,0,22
11/27/2022 16:10,11/27/2022 22:10,303,305,7.1,13,17,69,927.1,0,22
11/27/2022 16:00,11/27/2022 22:00,301,321,6.8,12.6,18.7,68,927,0,23
11/27/2022 15:50,11/27/2022 21:50,314,320,6.8,12.2,20.1,62,927.1,0,75
11/27/2022 15:40,11/27/2022 21:40,294,297,4,10.4,20.8,63,927.1,0,39
11/27/2022 15:30,11/27/2022 21:30,298,320,3.8,9,21.8,62,927,0,46
11/27/2022 15:20,11/27/2022 21:20,275,301,2.4,7.2,22.9,61,927,0,93
11/27/2022 15:10,11/27/2022 21:10,91,320,2.3,6.8,23.9,53,927,0,409
11/27/2022 15:00,11/27/2022 21:00,163,170,2.3,8.3,24.3,48,927.1,0,526
11/27/2022 14:50,11/27/2022 20:50,185,180,4.7,11.2,24.6,44,927.1,0,552
11/27/2022 14:40,11/27/2022 20:40,186,199,5.9,10.1,25,43,927.1,0,578
11/27/2022 14:30,11/27/2022 20:30,194,192,5.5,12.2,25.3,42,927.2,0,601
11/27/2022 14:20,11/27/2022 20:20,183,178,5.7,12.2,25.1,41,927.3,0,626
11/27/2022 14:10,11/27/2022 20:10,189,175,7,13.3,25,40,927.4,0,649
11/27/2022 14:00,11/27/2022 20:00,179,186,6.2,11.9,25.4,39,927.5,0,671
11/27/2022 13:50,11/27/2022 19:50,184,192,7.2,13.3,25.8,39,927.5,0,689
11/27/2022 13:40,11/27/2022 19:40,186,160,6.1,14,25.7,38,927.6,0,705
11/27/2022 13:30,11/27/2022 19:30,194,186,7.2,13.3,25.6,37,927.8,0,720
11/27/2022 13:20,11/27/2022 19:20,188,190,6.6,11.9,25.9,38,927.9,0,732
11/27/2022 13:10,11/27/2022 19:10,192,194,6,10.8,25.4,37,928.1,0,743
11/27/2022 13:00,11/27/2022 19:00,189,186,7.4,12.6,25.5,37,928.3,0,751
11/27/2022 12:50,11/27/2022 18:50,194,184,6.2,12.2,25.6,36,928.4,0,754
11/27/2022 12:40,11/27/2022 18:40,191,199,7.2,12.2,25.3,36,928.5,0,758
11/27/2022 12:30,11/27/2022 18:30,187,183,6.2,12.6,24.9,36,928.5,0,760
11/27/2022 12:20,11/27/2022 18:20,186,183,7.3,12.6,24.5,35,928.6,0,760
11/27/2022 12:10,11/27/2022 18:10,190,185,7,12.6,24.4,35,928.6,0,758
11/27/2022 12:00,11/27/2022 18:00,184,191,6.6,10.8,24.2,35,928.7,0,754
11/27/2022 11:50,11/27/2022 17:50,183,189,7.2,13.7,24.2,36,928.8,0,747
11/27/2022 11:40,11/27/2022 17:40,191,185,6.6,13,23.8,36,928.9,0,740
11/27/2022 11:30,11/27/2022 17:30,186,185,8,14,23.4,36,929,0,728
11/27/2022 11:20,11/27/2022 17:20,185,187,8.7,13.7,23.2,36,929,0,714
11/27/2022 11:10,11/27/2022 17:10,188,176,8.4,13.7,23.1,37,929.1,0,697
11/27/2022 11:00,11/27/2022 17:00,189,187,8,12.6,22.6,37,929.2,0,597
11/27/2022 10:50,11/27/2022 16:50,188,199,7.9,12.2,22.4,37,929.3,0,659
11/27/2022 10:40,11/27/2022 16:40,190,195,8.3,12.6,22.5,37,929.4,0,639
11/27/2022 10:30,11/27/2022 16:30,192,194,6.1,10.1,22.2,41,929.4,0,616
11/27/2022 10:20,11/27/2022 16:20,200,186,3.7,7.2,21.7,44,929.4,0,592
11/27/2022 10:10,11/27/2022 16:10,192,185,3.7,6.5,21.2,49,929.4,0,557
11/27/2022 10:00,11/27/2022 16:00,189,186,4.5,8.6,20.7,48,929.5,0,509
11/27/2022 9:50,11/27/2022 15:50,181,181,4.3,7.6,20.3,48,929.4,0,512
11/27/2022 9:40,11/27/2022 15:40,193,187,4.3,7.6,20,49,929.3,0,481
11/27/2022 9:30,11/27/2022 15:30,185,182,3.3,7.2,19.5,50,929.3,0,449
11/27/2022 9:20,11/27/2022 15:20,197,198,4.5,10.1,18.5,47,929.2,0,417
11/27/2022 9:10,11/27/2022 15:10,198,210,6,11.5,18,47,929.2,0,384
11/27/2022 9:00,11/27/2022 15:00,199,195,5,10.4,17.3,49,929,0,347
11/27/2022 8:50,11/27/2022 14:50,201,187,6.4,12.2,16.2,52,929,0,277
11/27/2022 8:40,11/27/2022 14:40,202,195,6.1,11.2,14.8,56,929,0,281
11/27/2022 8:30,11/27/2022 14:30,198,190,7.2,11.2,12.2,69,928.9,0,199
11/27/2022 8:20,11/27/2022 14:20,209,206,4.9,12.2,9.9,95,928.8,0,30
11/27/2022 8:10,11/27/2022 14:10,201,186,5.3,10.1,9.4,96,928.7,0,22
11/27/2022 8:00,11/27/2022 14:00,214,202,2.9,7.2,8.9,100,928.7,0,19
11/27/2022 7:50,11/27/2022 13:50,260,326,1.5,4,8.9,100,928.8,0,16
11/27/2022 7:40,11/27/2022 13:40,294,294,1.6,3.6,9,98,928.8,0,13
11/27/2022 7:30,11/27/2022 13:30,271,307,1.8,5,9.1,87,928.7,0,9
11/27/2022 7:20,11/27/2022 13:20,263,299,1.6,7.6,9,90,928.7,0,5
11/27/2022 7:10,11/27/2022 13:10,285,304,1.9,6.8,8.9,86,928.6,0,1
11/27/2022 7:00,11/27/2022 13:00,283,307,1.6,4.3,8.9,95,928.6,0,0
11/27/2022 6:50,11/27/2022 12:50,234,302,1.4,5,8.9,86,928.5,0,0
11/27/2022 6:40,11/27/2022 12:40,289,322,2.6,6.8,8.7,94,928.4,0,0
11/27/2022 6:30,11/27/2022 12:30,300,315,2.1,5,8.6,93,928.4,0,0
11/27/2022 6:20,11/27/2022 12:20,297,300,2.9,6.5,8.5,100,928.3,0,0
11/27/2022 6:10,11/27/2022 12:10,277,306,2.2,7.6,8.5,98,928.3,0,0
11/27/2022 6:00,11/27/2022 12:00,281,311,2.4,7.2,8.4,98,928.4,0,0
11/27/2022 5:50,11/27/2022 11:50,292,311,2.2,6.8,8.5,100,928.4,0,0
11/27/2022 5:40,11/27/2022 11:40,320,318,1.6,4.7,8.5,100,928.3,0,0
11/27/2022 5:30,11/27/2022 11:30,276,313,2.4,7.2,8.5,100,928.2,0,0
11/27/2022 5:20,11/27/2022 11:20,281,308,3,7.2,8.5,100,928.2,0,0
11/27/2022 5:10,11/27/2022 11:10,274,310,2.9,9.7,8.6,100,928.2,0,0
11/27/2022 5:00,11/27/2022 11:00,302,303,2.9,8.3,8.7,100,928.2,0,0
11/27/2022 4:50,11/27/2022 10:50,267,302,2.2,7.2,8.8,100,928.3,0,0
11/27/2022 4:40,11/27/2022 10:40,253,317,1.8,6.8,8.7,100,928.3,0,0
11/27/2022 4:30,11/27/2022 10:30,304,173,2,5.4,8.6,100,928.4,0,0
11/27/2022 4:20,11/27/2022 10:20,275,315,2.7,7.2,8.5,100,928.4,0,0
11/27/2022 4:10,11/27/2022 10:10,294,328,2.2,6.1,8.6,100,928.3,0,0
11/27/2022 4:00,11/27/2022 10:00,287,319,3.1,7.9,8.6,100,928.2,0,0
11/27/2022 3:50,11/27/2022 9:50,281,319,2.6,7.9,8.6,100,928.2,0,0
11/27/2022 3:40,11/27/2022 9:40,293,310,2.3,5.8,8.7,100,928.2,0,0
11/27/2022 3:30,11/27/2022 9:30,288,317,3.2,8.3,8.8,100,928.1,0,0
11/27/2022 3:20,11/27/2022 9:20,283,316,2.8,9,8.8,100,928.1,0,0
11/27/2022 3:10,11/27/2022 9:10,304,300,1.9,6.1,8.6,100,928.2,0,0
11/27/2022 3:00,11/27/2022 9:00,293,290,2.6,7.2,8.6,100,928.3,0,0
11/27/2022 2:50,11/27/2022 8:50,255,308,1.7,6.8,8.7,100,928.3,0,0
11/27/2022 2:40,11/27/2022 8:40,262,318,1.9,6.1,8.7,100,928.3,0,0
11/27/2022 2:30,11/27/2022 8:30,285,322,2.9,7.9,8.7,100,928.4,0,0
11/27/2022 2:20,11/27/2022 8:20,304,320,3.1,8.6,8.9,100,928.4,0,0
11/27/2022 2:10,11/27/2022 8:10,290,318,3.8,8.6,9,100,928.5,0,0
11/27/2022 2:00,11/27/2022 8:00,286,314,3.8,11.9,9,100,928.6,0,0
11/27/2022 1:50,11/27/2022 7:50,279,301,3.2,8.3,9.1,100,928.6,0,0
11/27/2022 1:40,11/27/2022 7:40,294,319,3.2,8.6,9.2,100,928.7,0,0
11/27/2022 1:30,11/27/2022 7:30,293,312,4.3,10.4,9.4,100,928.8,0,0
11/27/2022 1:20,11/27/2022 7:20,302,312,6.8,13.3,9.2,100,928.8,0,0
11/27/2022 1:10,11/27/2022 7:10,293,319,4.9,11.2,9.1,100,928.9,0,0
11/27/2022 1:00,11/27/2022 7:00,295,311,5.2,10.4,9.1,100,928.9,0,0
11/27/2022 0:50,11/27/2022 6:50,303,313,6.2,11.9,8.7,100,929,0,0
11/27/2022 0:40,11/27/2022 6:40,294,306,4.4,7.6,8.6,100,929,0,0
11/27/2022 0:30,11/27/2022 6:30,280,302,3.2,8.6,8.6,100,929.1,0,0
11/27/2022 0:20,11/27/2022 6:20,281,317,2.1,5.8,8.5,100,929.2,0,0
11/27/2022 0:10,11/27/2022 6:10,292,306,4.1,9.7,8.6,100,929.3,0,0
11/27/2022 0:00,11/27/2022 6:00,293,315,4.1,9.7,8.8,100,929.3,0,0
11/26/2022 23:50,11/27/2022 5:50,296,309,3.7,10.8,8.6,100,929.3,0,0
11/26/2022 23:40,11/27/2022 5:40,269,324,2.7,9.4,8.6,100,929.4,0,0
11/26/2022 23:30,11/27/2022 5:30,288,322,3.5,10.1,8.7,100,929.3,0,0
11/26/2022 23:20,11/27/2022 5:20,280,314,4,11.9,8.6,100,929.5,0,0
11/26/2022 23:10,11/27/2022 5:10,300,282,4.2,9,8.6,100,929.4,0,0
11/26/2022 23:00,11/27/2022 5:00,279,317,2.8,7.6,8.6,100,929.4,0,0
11/26/2022 22:50,11/27/2022 4:50,300,313,3.5,9,8.7,100,929.4,0,0
11/26/2022 22:40,11/27/2022 4:40,264,313,4,10.4,8.6,100,929.3,0,0
11/26/2022 22:30,11/27/2022 4:30,301,319,5.2,11.5,8.6,100,929.3,0,0
11/26/2022 22:20,11/27/2022 4:20,294,304,4.1,8.6,8.6,100,929.4,0,0
11/26/2022 22:10,11/27/2022 4:10,292,301,4.2,11.2,8.5,100,929.4,0,0
11/26/2022 22:00,11/27/2022 4:00,308,329,4.6,9.4,8.5,100,929.4,0,0
11/26/2022 21:50,11/27/2022 3:50,292,317,4.2,11.5,8.6,100,929.4,0,0
11/26/2022 21:40,11/27/2022 3:40,287,285,3,8.6,8.7,100,929.4,0,0
11/26/2022 21:30,11/27/2022 3:30,302,310,6.5,13,8.5,100,929.3,0,0
11/26/2022 21:20,11/27/2022 3:20,302,311,4.7,10.4,8.3,100,929.4,0,0
11/26/2022 21:10,11/27/2022 3:10,289,313,3.3,7.9,8.3,100,929.4,0,0
11/26/2022 21:00,11/27/2022 3:00,293,296,3.2,7.6,8.4,100,929.4,0,0
11/26/2022 20:50,11/27/2022 2:50,293,319,2.8,7.6,8.6,100,929.4,0,0
11/26/2022 20:40,11/27/2022 2:40,250,298,1.4,4.3,8.8,100,929.4,0,0
11/26/2022 20:30,11/27/2022 2:30,286,299,2.8,8.6,8.6,100,929.4,0,0
11/26/2022 20:20,11/27/2022 2:20,288,313,2.1,7.2,8.8,100,929.5,0,0
11/26/2022 20:10,11/27/2022 2:10,273,306,1.3,5.4,8.9,100,929.4,0,0
11/26/2022 20:00,11/27/2022 2:00,295,305,1.5,5.8,9.1,100,929.2,0,0
11/26/2022 19:50,11/27/2022 1:50,240,233,2.1,6.8,9.2,100,929,0,0
11/26/2022 19:40,11/27/2022 1:40,294,311,2.1,4.7,9.3,100,929,0,0
11/26/2022 19:30,11/27/2022 1:30,246,204,1.8,5.4,9.4,100,929,0,0
11/26/2022 19:20,11/27/2022 1:20,298,191,2.7,6.5,9.6,100,928.9,0,0
11/26/2022 19:10,11/27/2022 1:10,275,310,1.7,5.8,9.8,100,928.8,0,0
11/26/2022 19:00,11/27/2022 1:00,262,341,1.6,5.8,10,100,928.8,0,0
11/26/2022 18:50,11/27/2022 0:50,288,258,1,3.2,10.2,100,928.8,0,0
11/26/2022 18:40,11/27/2022 0:40,240,206,3.3,7.9,10.4,100,928.7,0,0
11/26/2022 18:30,11/27/2022 0:30,257,212,2.5,5.4,10.6,100,928.7,0,0
11/26/2022 18:20,11/27/2022 0:20,272,176,2.5,7.2,10.8,100,928.6,0,0
11/26/2022 18:10,11/27/2022 0:10,243,230,3.2,9.4,11,100,928.5,0,0
11/26/2022 18:00,11/27/2022 0:00,258,304,2.4,6.5,11.3,100,928.5,0,0
11/26/2022 17:50,11/26/2022 23:50,246,189,2.6,7.2,11.6,100,928.5,0,1
11/26/2022 17:40,11/26/2022 23:40,253,217,1.8,6.5,11.9,100,928.5,0,5
11/26/2022 17:30,11/26/2022 23:30,301,328,2.3,6.8,12.2,100,928.5,0,8
11/26/2022 17:20,11/26/2022 23:20,217,289,1.8,5.8,12.3,100,928.5,0,11
11/26/2022 17:10,11/26/2022 23:10,298,205,1.5,5.8,12.5,100,928.6,0,14
11/26/2022 17:00,11/26/2022 23:00,256,261,1.8,5.8,12.8,100,928.5,0,16
11/26/2022 16:50,11/26/2022 22:50,289,325,3.2,8.6,13.2,100,928.5,0,19
11/26/2022 16:40,11/26/2022 22:40,292,309,2.6,6.8,13.6,100,928.5,0,21
11/26/2022 16:30,11/26/2022 22:30,296,309,2.2,5.8,14.1,100,928.5,0,23
11/26/2022 16:20,11/26/2022 22:20,294,317,3.2,9.4,14.7,100,928.6,0,25
11/26/2022 16:10,11/26/2022 22:10,291,312,2,5.8,15.5,100,928.6,0,28
11/26/2022 16:00,11/26/2022 22:00,313,320,4,9,16.9,94,928.5,0,31
11/26/2022 15:50,11/26/2022 21:50,335,308,2.3,6.1,17.9,86,928.5,0,78
11/26/2022 15:40,11/26/2022 21:40,46,305,1.7,5,17.7,85,928.5,0,52
11/26/2022 15:30,11/26/2022 21:30,184,79,2.1,6.1,17.8,85,928.5,0,69
11/26/2022 15:20,11/26/2022 21:20,191,205,5.1,10.1,18.1,83,928.5,0,109
11/26/2022 15:10,11/26/2022 21:10,196,180,5.4,10.4,18.6,81,928.6,0,384
11/26/2022 15:00,11/26/2022 21:00,193,195,6.4,12.2,19.1,78,928.7,0,494
11/26/2022 14:50,11/26/2022 20:50,189,180,5.6,12.6,19.6,76,928.7,0,523
11/26/2022 14:40,11/26/2022 20:40,188,210,6.6,11.5,19.6,76,928.7,0,551
11/26/2022 14:30,11/26/2022 20:30,185,180,6.7,11.2,19.9,74,928.8,0,574
11/26/2022 14:20,11/26/2022 20:20,186,186,6.6,13.3,20.6,72,928.8,0,589
11/26/2022 14:10,11/26/2022 20:10,123,84,5,11.9,21.2,69,928.9,0,607
11/26/2022 14:00,11/26/2022 20:00,96,80,4.7,11.5,21.4,68,929,0,624
11/26/2022 13:50,11/26/2022 19:50,88,55,4.5,11.2,21.5,68,929,0,642
11/26/2022 13:40,11/26/2022 19:40,85,70,6.3,13.3,21.6,67,929.1,0,658
11/26/2022 13:30,11/26/2022 19:30,48,49,4.4,16.2,21.5,68,929.2,0,668
11/26/2022 13:20,11/26/2022 19:20,78,100,5.7,12.6,21.2,68,929.4,0,682
11/26/2022 13:10,11/26/2022 19:10,75,49,5.9,14,21,68,929.6,0,693
11/26/2022 13:00,11/26/2022 19:00,56,53,6.4,16.6,20.8,69,929.7,0,704
11/26/2022 12:50,11/26/2022 18:50,100,35,4.8,10.8,20.2,72,929.8,0,709
11/26/2022 12:40,11/26/2022 18:40,95,78,4.6,14,20.4,71,929.9,0,713
11/26/2022 12:30,11/26/2022 18:30,76,60,5.6,15.1,19.4,73,930.1,0,715
11/26/2022 12:20,11/26/2022 18:20,136,97,5.4,11.2,18.5,77,930.3,0,716
11/26/2022 12:10,11/26/2022 18:10,149,164,4.6,10.1,18.4,76,930.5,0,713
11/26/2022 12:00,11/26/2022 18:00,158,184,5.2,10.4,18.1,77,930.7,0,711
11/26/2022 11:50,11/26/2022 17:50,179,157,4.9,9.4,18,76,930.8,0,705
11/26/2022 11:40,11/26/2022 17:40,157,191,4.2,10.1,18.2,75,931,0,698
11/26/2022 11:30,11/26/2022 17:30,139,120,3.6,10.1,18,77,931.3,0,683
11/26/2022 11:20,11/26/2022 17:20,163,142,3.9,7.9,17.6,85,931.5,0,677
11/26/2022 11:10,11/26/2022 17:10,106,94,5.2,9.7,17.2,93,931.7,0,671
11/26/2022 11:00,11/26/2022 17:00,139,133,4.1,8.3,16.5,98,931.8,0,574
11/26/2022 10:50,11/26/2022 16:50,143,116,5.4,9,16.1,100,932,0,631
11/26/2022 10:40,11/26/2022 16:40,141,166,3.8,6.8,16.1,100,932.1,0,602
11/26/2022 10:30,11/26/2022 16:30,147,167,4,7.9,15.6,100,932.2,0,584
11/26/2022 10:20,11/26/2022 16:20,148,152,3.6,7.9,15.3,100,932.3,0,558
11/26/2022 10:10,11/26/2022 16:10,148,191,4,10.4,15.3,100,932.4,0,517
11/26/2022 10:00,11/26/2022 16:00,102,64,3.4,7.6,15,100,932.4,0,485
11/26/2022 9:50,11/26/2022 15:50,112,178,2.6,5,13.9,100,932.4,0,482
