Fecha Local,Fecha UTC,Dirección del Viento (grados),Dirección de ráfaga (grados),Rapidez de viento (km/h),Rapidez de ráfaga (km/h),Temperatura del Aire (°C),Humedad relativa (%),Presión Atmosférica (hpa),Precipitación (mm),Radiación Solar (W/m²)
5/27/2023 7:40,5/27/2023 13:40,43,36,3.7,10.8,21.8,100,931.3,0,123
5/27/2023 7:50,5/27/2023 13:50,41,32,2.7,7.6,22.1,100,931.3,0,92
5/27/2023 8:00,5/27/2023 14:00,35,64,5,13.7,22.3,100,931.3,0,136
5/27/2023 8:10,5/27/2023 14:10,52,72,6.1,15.5,22.6,100,931.3,0,214
5/27/2023 8:20,5/27/2023 14:20,51,52,6.5,15.8,23.1,100,931.4,0,269
5/27/2023 8:30,5/27/2023 14:30,56,48,7.8,18.7,23.6,100,931.5,0,211
5/27/2023 8:40,5/27/2023 14:40,42,54,6.9,18.4,23.4,100,931.4,0,152
5/27/2023 8:50,5/27/2023 14:50,32,53,6.4,19.1,23.3,100,931.4,0,96
5/27/2023 9:00,5/27/2023 15:00,8,39,5.8,15.5,23.2,100,931.4,0,107
5/27/2023 9:10,5/27/2023 15:10,11,25,3.9,13,23.2,100,931.5,0,61
5/27/2023 9:20,5/27/2023 15:20,36,56,5.6,15.5,23.2,100,931.5,0,57
5/27/2023 9:30,5/27/2023 15:30,31,64,5.9,13.3,23.1,100,931.6,0,52
5/27/2023 9:40,5/27/2023 15:40,21,58,2.9,9.4,23,100,931.6,0,54
5/27/2023 9:50,5/27/2023 15:50,10,8,3.1,10.1,23.1,100,931.6,0,91
5/27/2023 10:00,5/27/2023 16:00,22,32,4.5,10.4,23.2,100,931.5,0,70
5/27/2023 10:10,5/27/2023 16:10,22,46,6.5,18.4,23.2,100,931.5,0,77
5/27/2023 10:20,5/27/2023 16:20,17,40,4.6,13.7,23.2,100,931.4,0,124
5/27/2023 10:30,5/27/2023 16:30,10,20,5.8,20.5,23.4,100,931.3,0,126
5/27/2023 10:40,5/27/2023 16:40,15,56,7.6,18,23.5,100,931.4,0,133
5/27/2023 10:50,5/27/2023 16:50,29,64,7.1,16.2,23.5,100,931.4,0,129
5/27/2023 11:00,5/27/2023 17:00,43,54,4.4,17.3,23.7,100,931.4,0,153
5/27/2023 11:10,5/27/2023 17:10,317,22,3.8,11.2,24,99,931.2,0,195
5/27/2023 11:20,5/27/2023 17:20,242,77,1.5,5.8,24.4,96,931.1,0,229
5/27/2023 11:30,5/27/2023 17:30,145,8,2.3,7.2,24.8,92,931,0,293
5/27/2023 11:40,5/27/2023 17:40,41,357,3.6,13,25.5,85,931,0,490
5/27/2023 11:50,5/27/2023 17:50,27,35,4.9,16.6,26.3,81,930.9,0,494
5/27/2023 12:00,5/27/2023 18:00,23,41,8.5,22.7,26.1,85,930.9,0,296
5/27/2023 12:10,5/27/2023 18:10,42,47,7.9,23,25.7,87,930.9,0,265
5/27/2023 12:20,5/27/2023 18:20,42,68,7.2,22,25.6,89,930.8,0,214
5/27/2023 12:30,5/27/2023 18:30,35,35,6.4,14.4,25.3,91,930.6,0,200
5/27/2023 12:40,5/27/2023 18:40,108,51,4.7,14.8,25.4,89,930.5,0,280
5/27/2023 12:50,5/27/2023 18:50,105,37,8.3,22.3,25.5,88,930.4,0,264
5/27/2023 13:00,5/27/2023 19:00,170,214,4.9,14,25.6,87,930.2,0,307
5/27/2023 13:10,5/27/2023 19:10,40,24,8.7,19.8,26,87,930.1,0,370
5/27/2023 13:20,5/27/2023 19:20,34,64,10.6,32,25.9,88,929.9,0,341
5/27/2023 13:30,5/27/2023 19:30,29,56,8.6,20.5,25.7,90,929.9,0,296
5/27/2023 13:40,5/27/2023 19:40,26,32,9.6,34.9,25.4,92,929.9,0,105
5/27/2023 13:50,5/27/2023 19:50,39,49,5.9,19.1,24.7,96,930,0,107
5/27/2023 14:00,5/27/2023 20:00,95,197,4.7,14,24.6,98,929.9,0,125
5/27/2023 14:10,5/27/2023 20:10,145,164,5.1,13.7,24.7,96,929.8,0,276
5/27/2023 14:20,5/27/2023 20:20,72,32,4.8,16.6,25.1,93,929.7,0,150
5/27/2023 14:30,5/27/2023 20:30,60,71,5.4,15.5,25,94,929.7,0,189
5/27/2023 14:40,5/27/2023 20:40,41,33,6,15.1,25,95,929.8,0,120
5/27/2023 14:50,5/27/2023 20:50,37,38,5.5,15.8,24.6,97,929.6,0,93
5/27/2023 15:00,5/27/2023 21:00,48,346,6.2,16.9,24.3,100,929.6,0,85
5/27/2023 15:10,5/27/2023 21:10,8,16,5.8,16.6,24,100,929.5,0,79
5/27/2023 15:20,5/27/2023 21:20,54,40,6.3,20.2,23.8,100,929.7,0,45
5/27/2023 15:30,5/27/2023 21:30,17,63,7.8,16.9,23.5,100,929.8,0,25
5/27/2023 15:40,5/27/2023 21:40,2,15,8.1,15.1,23.3,100,929.9,0,22
5/27/2023 15:50,5/27/2023 21:50,23,13,5.2,13,23.2,100,929.7,0,22
5/27/2023 16:00,5/27/2023 22:00,13,32,6,13.7,23.2,100,929.6,0,18
5/27/2023 16:10,5/27/2023 22:10,9,338,5.9,12.6,23.1,100,929.7,0,18
5/27/2023 16:20,5/27/2023 22:20,1,25,4.1,9.7,23.1,100,929.6,0,17
5/27/2023 16:30,5/27/2023 22:30,57,52,2.1,7.2,23.1,100,929.8,0,17
5/27/2023 16:40,5/27/2023 22:40,164,118,2.2,5.8,23.1,100,929.7,0,20
5/27/2023 16:50,5/27/2023 22:50,211,218,1.3,4.3,23,100,929.6,0,20
5/27/2023 17:00,5/27/2023 23:00,45,327,1.8,2.9,23,100,929.5,0,15
5/27/2023 17:10,5/27/2023 23:10,305,23,1.8,5,22.9,100,929.3,0,11
5/27/2023 17:20,5/27/2023 23:20,38,30,1.6,5,22.8,100,929.2,0,15
5/27/2023 17:30,5/27/2023 23:30,187,196,2,4.3,22.8,100,929.2,0,43
5/27/2023 17:40,5/27/2023 23:40,37,31,2.3,8.3,23,100,929,0,84
5/27/2023 17:50,5/27/2023 23:50,13,4,4.5,10.4,23.2,100,929.1,0,98
5/27/2023 18:00,5/28/2023 0:00,57,50,3.8,9,23.4,100,929.1,0,80
5/27/2023 18:10,5/28/2023 0:10,32,359,2.9,8.6,23.5,100,929,0,76
5/27/2023 18:20,5/28/2023 0:20,15,50,3.6,10.4,23.4,100,929,0,38
5/27/2023 18:30,5/28/2023 0:30,20,31,4.5,11.5,23.2,100,929,0,44
5/27/2023 18:40,5/28/2023 0:40,63,355,2.2,8.3,23.1,100,928.9,0,41
5/27/2023 18:50,5/28/2023 0:50,50,41,4,10.8,23,100,929.1,0,30
5/27/2023 19:00,5/28/2023 1:00,66,62,1.3,5,22.9,100,929,0,19
5/27/2023 19:10,5/28/2023 1:10,203,171,2.3,7.2,22.6,100,929,0,9
5/27/2023 19:20,5/28/2023 1:20,280,319,3.2,7.2,22.2,100,929.1,0,2
5/27/2023 19:30,5/28/2023 1:30,218,325,2.5,7.9,21.9,100,929.2,0,0
5/27/2023 19:40,5/28/2023 1:40,157,125,3,11.2,21.7,100,929.1,0,0
5/27/2023 19:50,5/28/2023 1:50,184,219,4.3,8.3,21.5,100,929,0,0
5/27/2023 20:00,5/28/2023 2:00,294,186,3.2,7.2,21.2,100,929,0,0
5/27/2023 20:10,5/28/2023 2:10,195,187,3.4,9,21.1,100,928.9,0,0
5/27/2023 20:20,5/28/2023 2:20,333,351,4.1,14,21,100,929,0,0
5/27/2023 20:30,5/28/2023 2:30,6,17,9.2,19.1,21.6,100,929.4,0,0
5/27/2023 20:40,5/28/2023 2:40,347,332,7.1,16.6,22.4,100,929.6,0,0
5/27/2023 20:50,5/28/2023 2:50,356,0,5.9,16.6,22.7,100,929.9,0,0
5/27/2023 21:00,5/28/2023 3:00,346,333,7.2,17.3,22.9,100,930.2,0,0
5/27/2023 21:10,5/28/2023 3:10,344,350,7.5,16.9,22.9,100,930.6,0,0
5/27/2023 21:20,5/28/2023 3:20,13,340,5.1,14.4,23,100,930.9,0,0
5/27/2023 21:30,5/28/2023 3:30,12,28,5.1,14.8,23,100,931.2,0,0
5/27/2023 21:40,5/28/2023 3:40,29,40,5.6,15.5,22.9,100,931.4,0,0
5/27/2023 21:50,5/28/2023 3:50,12,357,4.2,14.8,22.9,100,931.5,0,0
5/27/2023 22:00,5/28/2023 4:00,62,346,2.7,6.5,22.8,100,931.4,0,0
5/27/2023 22:10,5/28/2023 4:10,79,69,4.5,18.4,22.6,100,931.1,0,0
5/27/2023 22:20,5/28/2023 4:20,27,0,7.1,17.3,22.5,100,931,0,0
5/27/2023 22:30,5/28/2023 4:30,21,56,3.9,13.7,22.4,100,931.2,0,0
5/27/2023 22:40,5/28/2023 4:40,141,173,1.2,4.7,22.3,100,931.2,0,0
5/27/2023 22:50,5/28/2023 4:50,231,250,2.2,5.8,22.1,100,931.1,0,0
5/27/2023 23:00,5/28/2023 5:00,113,170,1.2,3.2,21.9,100,931.1,0,0
5/27/2023 23:10,5/28/2023 5:10,294,15,1.1,4.7,21.7,100,931.3,0,0
5/27/2023 23:20,5/28/2023 5:20,229,155,0.8,3.2,21.5,100,931.2,0,0
5/27/2023 23:30,5/28/2023 5:30,294,294,1.4,2.9,21.3,100,930.9,0,0
5/27/2023 23:40,5/28/2023 5:40,240,290,1.5,3.2,21.1,100,930.7,0,0
5/27/2023 23:50,5/28/2023 5:50,198,206,2.5,4.3,21,100,930.3,0,0
5/28/2023 0:00,5/28/2023 6:00,335,308,0.4,2.5,20.9,100,929.9,0,0
5/28/2023 0:10,5/28/2023 6:10,314,307,3.5,7.9,20.7,100,929.4,0,0
5/28/2023 0:20,5/28/2023 6:20,21,54,3.4,9.4,20.7,100,929.2,0,0
5/28/2023 0:30,5/28/2023 6:30,93,81,2.4,5,21,100,929,0,0
5/28/2023 0:40,5/28/2023 6:40,77,359,4.5,12.2,21.1,100,928.5,0,0
5/28/2023 0:50,5/28/2023 6:50,14,17,8.3,18,21.3,100,927.9,0,0
5/28/2023 1:00,5/28/2023 7:00,32,23,6.2,19.1,21.4,100,927.9,0,0
5/28/2023 1:10,5/28/2023 7:10,41,346,3.2,11.5,21.5,100,927.9,0,0
5/28/2023 1:20,5/28/2023 7:20,46,26,4.4,13.3,21.5,100,928.5,0,0
5/28/2023 1:30,5/28/2023 7:30,28,31,5.1,11.2,21.3,100,928.6,0,0
5/28/2023 1:40,5/28/2023 7:40,38,54,5.9,15.1,21.1,100,928.6,0,0
5/28/2023 1:50,5/28/2023 7:50,15,19,7.4,16.9,21,100,928.8,0,0
5/28/2023 2:00,5/28/2023 8:00,32,38,4.9,13,20.8,100,928.9,0,0
5/28/2023 2:10,5/28/2023 8:10,33,28,5.9,15.5,20.6,100,928.9,0,0
5/28/2023 2:20,5/28/2023 8:20,89,61,3.3,10.4,20.5,100,928.9,0.2,0
5/28/2023 2:30,5/28/2023 8:30,84,47,3.7,9,20.4,100,928.7,0.2,0
5/28/2023 2:40,5/28/2023 8:40,59,35,3.9,13,20.2,100,929,0.2,0
5/28/2023 2:50,5/28/2023 8:50,21,38,4.4,13.3,20.1,100,929.2,0,0
5/28/2023 3:00,5/28/2023 9:00,18,40,4.9,9,20,100,929.2,0,0
5/28/2023 3:10,5/28/2023 9:10,10,343,4.8,11.9,19.9,100,929.5,0,0
5/28/2023 3:20,5/28/2023 9:20,358,13,4.8,10.8,19.9,100,929.7,0,0
5/28/2023 3:30,5/28/2023 9:30,323,275,2.5,4.7,19.9,100,930.1,0.2,0
5/28/2023 3:40,5/28/2023 9:40,57,95,2.1,4.3,19.9,100,930.2,0,0
5/28/2023 3:50,5/28/2023 9:50,273,344,0.9,2.9,19.9,100,930.4,0,0
5/28/2023 4:00,5/28/2023 10:00,275,261,0.8,2.5,19.9,100,930.5,0,0
5/28/2023 4:10,5/28/2023 10:10,235,307,1.9,4.3,19.9,100,930.5,0,0
5/28/2023 4:20,5/28/2023 10:20,351,285,0.8,4.3,19.9,100,930.6,0.4,0
5/28/2023 4:30,5/28/2023 10:30,262,261,3,5.8,19.9,100,930.6,0,0
5/28/2023 4:40,5/28/2023 10:40,292,294,2.5,4.7,19.9,100,930.7,0,0
5/28/2023 4:50,5/28/2023 10:50,27,41,1.2,4,19.9,100,930.7,0,0
5/28/2023 5:00,5/28/2023 11:00,251,247,0.8,2.9,19.9,100,930.7,0,0
5/28/2023 5:10,5/28/2023 11:10,305,323,2.4,4.3,19.9,100,931,0.2,0
5/28/2023 5:20,5/28/2023 11:20,213,277,1,2.9,19.9,99,931.3,0,0
5/28/2023 5:30,5/28/2023 11:30,291,276,1.3,3.2,19.9,100,931.4,0.2,0
5/28/2023 5:40,5/28/2023 11:40,208,216,1.1,3.6,19.9,99,931.5,0.6,0
5/28/2023 5:50,5/28/2023 11:50,328,342,1.2,2.5,19.8,97,931.4,0.2,0
5/28/2023 6:00,5/28/2023 12:00,81,106,0.7,2.9,19.8,93,931.5,0,0
5/28/2023 6:10,5/28/2023 12:10,94,82,2.6,5,19.7,96,931.6,0,0
5/28/2023 6:20,5/28/2023 12:20,92,115,10.4,28.4,19.3,100,931.8,0.2,0
5/28/2023 6:30,5/28/2023 12:30,129,102,7.1,16.9,18.1,100,932.1,0.6,0
5/28/2023 6:40,5/28/2023 12:40,97,156,5.3,11.2,17.7,100,932.1,0.2,4
5/28/2023 6:50,5/28/2023 12:50,205,208,2.2,5.4,17.6,100,932.2,0.2,6
5/28/2023 7:00,5/28/2023 13:00,246,309,2.3,4.7,17.6,100,932.3,0,12
5/28/2023 7:10,5/28/2023 13:10,319,318,1.8,4.7,17.7,100,932.4,0.2,16
5/28/2023 7:20,5/28/2023 13:20,201,174,2,4,17.8,100,932.5,0,9
5/28/2023 7:30,5/28/2023 13:30,237,234,3.4,6.5,17.8,100,932.6,0.2,14
5/28/2023 7:40,5/28/2023 13:40,274,286,1.6,4.7,17.9,97,932.6,0,20
5/28/2023 7:50,5/28/2023 13:50,270,266,2.5,5,18,92,932.7,0.2,32
5/28/2023 8:00,5/28/2023 14:00,234,258,1.5,3.6,18.1,98,932.7,0,30
5/28/2023 8:10,5/28/2023 14:10,217,193,1.6,3.6,18.1,97,932.6,0,53
5/28/2023 8:20,5/28/2023 14:20,223,218,2.1,4,18.2,86,932.6,0,63
5/28/2023 8:30,5/28/2023 14:30,132,38,1.7,6.5,18.5,73,932.6,0,116
5/28/2023 8:40,5/28/2023 14:40,42,56,2.5,7.2,18.8,65,932.7,0,125
5/28/2023 8:50,5/28/2023 14:50,96,110,1.9,5,19,76,932.6,0,170
5/28/2023 9:00,5/28/2023 15:00,67,58,3,9,19.3,79,932.7,0,206
5/28/2023 9:10,5/28/2023 15:10,67,49,3.9,8.3,19.6,86,932.7,0,193
5/28/2023 9:20,5/28/2023 15:20,94,100,3.2,6.1,19.8,98,932.6,0,384
5/28/2023 9:30,5/28/2023 15:30,59,76,3.9,10.1,20.3,99,932.4,0,527
5/28/2023 9:40,5/28/2023 15:40,95,99,5,10.4,20.9,100,932.3,0,375
5/28/2023 9:50,5/28/2023 15:50,73,81,3.1,7.2,21.5,100,931.9,0,855
5/28/2023 10:00,5/28/2023 16:00,62,18,1.8,6.8,22.4,100,931.8,0,874
5/28/2023 10:10,5/28/2023 16:10,99,90,4.1,9,23.3,100,931.7,0,888
5/28/2023 10:20,5/28/2023 16:20,86,66,4.8,9,23.8,100,931.4,0,911
5/28/2023 10:30,5/28/2023 16:30,91,89,2.8,7.6,24.2,100,931.1,0,750
5/28/2023 10:40,5/28/2023 16:40,355,8,4.3,12.2,24.9,100,930.6,0,926
5/28/2023 10:50,5/28/2023 16:50,21,32,6.7,19.4,25.3,100,930.7,0,519
5/28/2023 11:00,5/28/2023 17:00,26,39,3.8,15.8,25.2,100,930.6,0,675
5/28/2023 11:10,5/28/2023 17:10,50,49,6.6,14.4,25.9,100,930.5,0,1015
5/28/2023 11:20,5/28/2023 17:20,58,51,5.6,13,26.9,100,930.2,0,996
5/28/2023 11:30,5/28/2023 17:30,50,49,6.5,16.2,27.5,97,929.9,0,978
5/28/2023 11:40,5/28/2023 17:40,55,48,5.6,17.6,27.8,92,929.6,0,1008
5/28/2023 11:50,5/28/2023 17:50,52,64,6.4,15.8,28,88,929.3,0,1012
5/28/2023 12:00,5/28/2023 18:00,69,59,5.6,14,27.9,88,929.1,0,1016
5/28/2023 12:10,5/28/2023 18:10,57,44,6,15.8,28.1,88,928.8,0,1023
5/28/2023 12:20,5/28/2023 18:20,84,80,5.1,13.7,28.4,86,928.6,0,1031
5/28/2023 12:30,5/28/2023 18:30,99,63,4.3,10.8,28.6,84,928.4,0,1037
5/28/2023 12:40,5/28/2023 18:40,29,52,3.8,14.4,29.1,82,928.2,0,1058
5/28/2023 12:50,5/28/2023 18:50,54,66,6.2,15.5,29.5,81,928,0,1041
5/28/2023 13:00,5/28/2023 19:00,60,67,6.8,15.5,30.3,79,927.9,0,1113
5/28/2023 13:10,5/28/2023 19:10,44,58,6.3,18.4,30.8,77,927.9,0,1036
5/28/2023 13:20,5/28/2023 19:20,84,62,6.1,15.1,31,76,927.8,0,1075
5/28/2023 13:30,5/28/2023 19:30,80,52,5.7,16.2,31.3,75,927.7,0,968
5/28/2023 13:40,5/28/2023 19:40,18,68,4.5,11.9,31.7,68,927.5,0,1054
5/28/2023 13:50,5/28/2023 19:50,11,82,5.5,14.8,32.1,63,927.3,0,1118
5/28/2023 14:00,5/28/2023 20:00,88,50,4.8,12.6,32.3,62,927.2,0,733
5/28/2023 14:10,5/28/2023 20:10,91,52,5.6,21.2,31.6,64,927.1,0,592
5/29/2023 12:20,5/29/2023 18:20,38,142,3.7,9.4,28.9,66,928.8,0,0
5/29/2023 12:30,5/29/2023 18:30,36,49,4,11.9,29.2,65,928.7,0,0
5/29/2023 12:40,5/29/2023 18:40,34,51,5.6,24.8,29.4,65,928.6,0,18
5/29/2023 12:50,5/29/2023 18:50,55,42,6.1,16.6,29.5,65,928.5,0,119
5/29/2023 13:00,5/29/2023 19:00,31,58,5.2,17.3,29.8,66,928.4,0,0
5/29/2023 13:10,5/29/2023 19:10,69,71,6.2,17.3,30,68,928.3,0,0
5/29/2023 13:20,5/29/2023 19:20,42,46,4.7,14,29.5,68,928.2,0,0
5/29/2023 13:30,5/29/2023 19:30,83,60,6.6,17.6,29.6,67,928.2,0,0
5/29/2023 13:40,5/29/2023 19:40,82,82,6.3,17.6,29.9,67,928.1,0,0
5/29/2023 13:50,5/29/2023 19:50,163,44,3.4,9.7,29.4,68,928,0,0
5/29/2023 14:00,5/29/2023 20:00,36,54,2.8,7.9,29.3,68,927.8,0,0
5/29/2023 14:10,5/29/2023 20:10,52,68,3.1,10.1,29.8,67,927.6,0,0
5/29/2023 14:20,5/29/2023 20:20,67,52,5.3,19.8,30.6,67,927.4,0,0
5/29/2023 14:30,5/29/2023 20:30,58,51,5.6,16.9,30,69,927.4,0,0
5/29/2023 14:40,5/29/2023 20:40,37,61,7.1,21.2,29.1,72,927.3,0,0
5/29/2023 14:50,5/29/2023 20:50,49,21,6.2,19.1,28.8,72,927.2,0,0
5/29/2023 15:00,5/29/2023 21:00,96,56,9.7,26.6,28.9,71,927.1,0,0
5/29/2023 15:10,5/29/2023 21:10,151,170,6.9,22,28,75,927.1,0,0
5/29/2023 15:20,5/29/2023 21:20,154,149,9,19.4,27.6,75,927,0,0
5/29/2023 15:30,5/29/2023 21:30,110,104,5.7,19.8,27.2,77,926.9,0,0
5/29/2023 15:40,5/29/2023 21:40,19,88,4.8,13.7,27.9,75,926.8,0,0
5/29/2023 15:50,5/29/2023 21:50,93,91,7.1,16.6,27.9,76,926.8,0,0
5/29/2023 16:00,5/29/2023 22:00,20,69,6.5,16.2,27.3,77,926.6,0,0
5/29/2023 16:10,5/29/2023 22:10,14,66,6.7,18.4,27.5,78,926.6,0,0
5/29/2023 16:20,5/29/2023 22:20,71,159,4.6,14.4,27.5,79,926.5,0,0
5/29/2023 16:30,5/29/2023 22:30,25,43,5.8,14,27.5,80,926.5,0,0
5/29/2023 16:40,5/29/2023 22:40,78,57,7.3,17.3,26.7,83,926.6,0,0
5/29/2023 16:50,5/29/2023 22:50,93,76,7.9,20.9,26.1,86,926.5,0,0
5/29/2023 17:00,5/29/2023 23:00,79,48,6.8,17.6,25.6,88,926.4,0,0
5/29/2023 17:10,5/29/2023 23:10,68,36,4,15.1,25.3,89,926.5,0,0
5/29/2023 17:20,5/29/2023 23:20,84,59,4.4,14,25.1,92,926.6,0,0
5/29/2023 17:30,5/29/2023 23:30,345,54,3.4,10.4,24.8,96,926.7,0,0
5/29/2023 17:40,5/29/2023 23:40,326,335,4.4,9,24.5,100,927,0,2
5/29/2023 17:50,5/29/2023 23:50,273,312,2.5,5.8,24,100,927.2,0.2,1
5/29/2023 18:00,5/30/2023 0:00,295,305,4.8,8.3,23.3,100,927.1,0.2,12
5/29/2023 18:10,5/30/2023 0:10,246,304,3.1,9,22.7,100,927,0,15
5/29/2023 18:20,5/30/2023 0:20,283,331,3.3,10.1,22.4,100,926.5,0,0
5/29/2023 18:30,5/30/2023 0:30,296,316,2.8,10.1,22.2,100,926,0,0
5/29/2023 18:40,5/30/2023 0:40,305,271,3.2,6.8,22.2,100,926.1,0,0
5/29/2023 18:50,5/30/2023 0:50,338,3,5.1,10.8,22.2,100,926.1,0,0
5/29/2023 19:00,5/30/2023 1:00,297,158,2.1,6.8,22.1,100,926.4,0,0
5/29/2023 19:10,5/30/2023 1:10,353,18,3.1,9.4,22,100,927,0,0
5/29/2023 19:20,5/30/2023 1:20,244,40,2.7,9,21.8,100,927.5,0,0
5/29/2023 19:30,5/30/2023 1:30,250,323,1.3,4,21.5,100,927.6,0,0
5/29/2023 19:40,5/30/2023 1:40,347,322,1.8,4,21.3,100,927.6,0,0
5/29/2023 19:50,5/30/2023 1:50,293,322,2.4,5,21,100,927.7,0,0
5/29/2023 20:00,5/30/2023 2:00,246,218,2.7,7.6,20.9,100,928,0,0
5/29/2023 20:10,5/30/2023 2:10,259,213,3.2,7.9,20.7,100,928.2,0,0
5/29/2023 20:20,5/30/2023 2:20,292,315,3.3,8.6,20.4,100,928.2,0,0
5/29/2023 20:30,5/30/2023 2:30,299,317,3.9,8.3,20.1,100,927.9,0,0
5/29/2023 20:40,5/30/2023 2:40,7,17,2.6,6.5,19.9,100,927.9,0,0
5/29/2023 20:50,5/30/2023 2:50,285,320,3.8,9.4,19.7,100,927.9,0,0
5/29/2023 21:00,5/30/2023 3:00,292,320,3.1,8.6,19.6,100,927.6,0,0
5/29/2023 21:10,5/30/2023 3:10,312,9,2.4,5,19.3,100,927.7,0,0
5/29/2023 21:20,5/30/2023 3:20,246,214,3.6,9.7,19.1,100,927.8,0,0
5/29/2023 21:30,5/30/2023 3:30,246,204,2.3,5.4,18.9,100,927.9,0,0
5/29/2023 21:40,5/30/2023 3:40,280,310,2.8,5.8,18.7,100,928.1,0,0
5/29/2023 21:50,5/30/2023 3:50,293,305,2.5,5.8,18.5,100,928.1,0,0
5/29/2023 22:00,5/30/2023 4:00,279,317,3,7.2,18.4,100,928.2,0,0
5/29/2023 22:10,5/30/2023 4:10,213,173,2.4,5.4,18.3,100,928.4,0,0
5/29/2023 22:20,5/30/2023 4:20,262,303,2.6,6.8,18.3,100,928.6,0,0
5/29/2023 22:30,5/30/2023 4:30,255,193,2.3,5,18.3,100,928.8,0,0
5/29/2023 22:40,5/30/2023 4:40,255,229,1.6,4,18.4,100,929.1,0,0
5/29/2023 22:50,5/30/2023 4:50,273,311,1.2,4,18.4,100,929.2,0,0
5/29/2023 23:00,5/30/2023 5:00,271,327,3,6.5,18.4,100,929.2,0,0
5/29/2023 23:10,5/30/2023 5:10,240,301,2.2,5.8,18.5,100,929.1,0,0
5/29/2023 23:20,5/30/2023 5:20,279,302,2.4,4.7,18.5,100,929,0,0
5/29/2023 23:30,5/30/2023 5:30,240,205,1.8,6.5,18.3,100,928.9,0,0
5/29/2023 23:40,5/30/2023 5:40,216,143,0.6,2.2,18.2,100,929,0,0
5/29/2023 23:50,5/30/2023 5:50,295,313,1.9,6.1,18.1,100,929.1,0,0
5/30/2023 0:00,5/30/2023 6:00,246,223,2.1,5.4,18,100,929,0,0
5/30/2023 0:10,5/30/2023 6:10,292,323,3,8.6,17.9,100,929,0,0
5/30/2023 0:20,5/30/2023 6:20,328,193,1.4,4.3,17.9,100,929,0,0
5/30/2023 0:30,5/30/2023 6:30,276,306,1.8,5.4,17.7,100,929.1,0,0
5/30/2023 0:40,5/30/2023 6:40,282,311,1.6,4,17.7,100,929.2,0,0
5/30/2023 0:50,5/30/2023 6:50,275,342,1.7,4.7,17.6,100,929,0,0
5/30/2023 1:00,5/30/2023 7:00,306,310,3,6.5,17.5,100,929,0,0
5/30/2023 1:10,5/30/2023 7:10,270,206,3.9,8.6,17.4,100,928.9,0,0
5/30/2023 1:20,5/30/2023 7:20,207,93,1.9,4.7,17.4,100,928.9,0,0
5/30/2023 1:30,5/30/2023 7:30,288,333,1.6,4.3,17.3,100,928.8,0,0
5/30/2023 1:40,5/30/2023 7:40,246,235,1.5,4.7,17.2,100,928.6,0,0
5/30/2023 1:50,5/30/2023 7:50,305,317,3.3,6.8,17.1,100,928.2,0,0
5/30/2023 2:00,5/30/2023 8:00,278,248,3.5,9.4,17,100,928,0,0
5/30/2023 2:10,5/30/2023 8:10,286,317,2.8,7.6,17,98,927.7,0,0
5/30/2023 2:20,5/30/2023 8:20,266,315,4.2,9.4,17,95,927.5,0,0
5/30/2023 2:30,5/30/2023 8:30,283,325,2.1,4.7,17,98,927.6,0,0
5/30/2023 2:40,5/30/2023 8:40,275,323,2.4,6.5,16.8,100,927.8,0,0
5/30/2023 2:50,5/30/2023 8:50,265,315,2.6,5.8,16.7,97,927.8,0,0
5/30/2023 3:00,5/30/2023 9:00,232,196,3.4,7.9,16.8,88,927.8,0,0
5/30/2023 3:10,5/30/2023 9:10,259,245,3.7,6.8,16.8,89,927.8,0,0
5/30/2023 3:20,5/30/2023 9:20,292,308,2.9,6.8,16.7,88,927.6,0,0
5/30/2023 3:30,5/30/2023 9:30,240,193,2.5,6.8,16.6,94,927.7,0,0
5/30/2023 3:40,5/30/2023 9:40,287,318,2.7,6.1,16.5,94,927.6,0,0
5/30/2023 3:50,5/30/2023 9:50,281,334,2.7,5.8,16.5,92,927.5,0,0
5/30/2023 4:00,5/30/2023 10:00,280,325,2.7,6.1,16.3,95,927.3,0,0
5/30/2023 4:10,5/30/2023 10:10,271,302,3.5,7.6,16.3,87,927.2,0,0
5/30/2023 4:20,5/30/2023 10:20,288,316,3.3,9,16.3,81,927.3,0,0
5/30/2023 4:30,5/30/2023 10:30,291,324,2.5,6.5,16.3,72,927.5,0,0
5/30/2023 4:40,5/30/2023 10:40,298,311,2.6,7.9,16.2,79,927.5,0,0
5/30/2023 4:50,5/30/2023 10:50,288,317,3,7.9,16.2,80,927.4,0.2,0
5/30/2023 5:00,5/30/2023 11:00,309,180,1.1,3.2,16.2,67,927.5,0,0
5/30/2023 5:10,5/30/2023 11:10,266,325,2.1,5,16.1,83,927.6,0,0
5/30/2023 5:20,5/30/2023 11:20,271,299,2.2,8.3,16.1,69,927.5,0,0
5/30/2023 5:30,5/30/2023 11:30,208,232,1.8,6.5,16,77,927.5,0,0
5/30/2023 5:40,5/30/2023 11:40,286,242,1.8,4,15.9,79,927.6,0,0
5/30/2023 5:50,5/30/2023 11:50,253,309,1.8,4.7,15.7,80,927.7,0,0
5/30/2023 6:00,5/30/2023 12:00,296,110,2.7,7.9,15.7,79,927.7,0,1
5/30/2023 6:10,5/30/2023 12:10,243,197,2.4,6.1,15.8,66,927.7,0,7
5/30/2023 6:20,5/30/2023 12:20,222,205,2.4,7.2,15.8,65,927.7,0,13
